timestamp;solarleistung_pv4;hausabgabe;netzeinspeisung;solarleistung_pv2;solarleistung_pv1;solarleistung;solarleistung_pv3;netzbezug;akkuLadestand;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-08T00:42:12.459923;0.0;235.0;23.0;0.0;0.0;0.0;0.0;0.0;537.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;268;725.0
2026-04-08T00:42:12.460869;0.0;235.0;23.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;268;725.0
2026-04-08T00:47:12.457290;0.0;235.0;0.0;0.0;0.0;0.0;0.0;0.0;510.0;0.0;235.0;0;0;0;0;0;235.0;0;235.0;268;725.0
2026-04-08T00:47:12.457578;0.0;235.0;0.0;0.0;0.0;0.0;0.0;1279.0;510.0;0.0;1514.0;0;0;0;0;0;1514.0;0;1514.0;268;725.0
2026-04-08T00:47:12.465170;0.0;800.0;0.0;0.0;0.0;0.0;0.0;1279.0;510.0;0.0;2079.0;0;0;0;0;0;2079.0;0;2079.0;268;725.0
2026-04-08T00:47:12.466163;0.0;800.0;0.0;0.0;0.0;0.0;0.0;1279.0;456.0;0.0;2079.0;0;0;0;0;0;2079.0;0;2079.0;268;725.0
2026-04-08T00:52:16.461692;0.0;800.0;0.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;800.0;0;0;0;0;0;800.0;0;800.0;268;725.0
2026-04-08T00:52:16.468271;0.0;246.0;0.0;0.0;0.0;0.0;0.0;0.0;456.0;0.0;246.0;0;0;0;0;0;246.0;0;246.0;268;725.0
2026-04-08T00:52:16.469265;0.0;246.0;0.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;246.0;0;0;0;0;0;246.0;0;246.0;268;725.0
2026-04-08T00:57:16.451250;0.0;246.0;22.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;725.0
2026-04-08T00:57:16.458684;0.0;240.0;22.0;0.0;0.0;0.0;0.0;0.0;430.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;268;725.0
2026-04-08T00:57:16.459664;0.0;240.0;22.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;268;725.0
2026-04-08T01:02:20.462176;0.0;240.0;13.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;227.0;0;0;0;0;0;227.0;0;227.0;268;725.0
2026-04-08T01:02:20.469173;0.0;245.0;13.0;0.0;0.0;0.0;0.0;0.0;403.0;0.0;232.0;0;0;0;0;0;232.0;0;232.0;268;725.0
2026-04-08T01:02:20.470144;0.0;245.0;13.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;232.0;0;0;0;0;0;232.0;0;232.0;268;725.0
2026-04-08T01:07:20.465871;0.0;245.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;245.0;0;0;0;0;0;245.0;0;245.0;268;725.0
2026-04-08T01:07:20.473053;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;376.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;725.0
2026-04-08T01:07:20.474066;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;725.0
2026-04-08T01:12:24.459352;0.0;197.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;191.0;0;0;0;0;0;191.0;0;191.0;268;725.0
2026-04-08T01:12:24.466403;0.0;202.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;268;725.0
2026-04-08T01:17:24.468937;0.0;188.0;6.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;182.0;0;0;0;0;0;182.0;0;182.0;268;725.0
2026-04-08T01:22:28.464987;0.0;188.0;3.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;185.0;0;0;0;0;0;185.0;0;185.0;268;725.0
2026-04-08T01:22:28.471769;0.0;183.0;3.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;268;725.0
2026-04-08T01:27:28.458091;0.0;183.0;4.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;268;725.0
2026-04-08T01:27:28.465546;0.0;182.0;4.0;0.0;0.0;0.0;0.0;0.0;349.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;268;725.0
2026-04-08T01:27:28.467336;0.0;182.0;4.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;268;725.0
2026-04-08T01:32:32.456637;0.0;182.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;268;725.0
2026-04-08T01:32:32.463629;0.0;205.0;3.0;0.0;0.0;0.0;0.0;0.0;322.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;725.0
2026-04-08T01:32:32.464754;0.0;205.0;3.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;725.0
2026-04-08T01:37:32.457264;0.0;205.0;6.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;725.0
2026-04-08T01:37:32.463893;0.0;210.0;6.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;268;725.0
2026-04-08T01:42:47.453245;0.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;295.0;0.0;210.0;0;0;0;0;0;210.0;0;210.0;268;725.0
2026-04-08T01:42:47.453607;0.0;210.0;0.0;0.0;0.0;0.0;0.0;224.0;295.0;0.0;434.0;0;0;0;0;0;434.0;0;434.0;268;725.0
2026-04-08T01:42:47.462146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;295.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;725.0
2026-04-08T01:42:47.463257;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;725.0
2026-04-08T01:47:47.457740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;268.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;268;725.0
2026-04-08T01:52:51.454006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;725.0
2026-04-08T01:57:51.450185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;268.0;0.0;204.0;0;0;0;0;0;204.0;0;204.0;268;725.0
2026-04-08T02:02:55.461580;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;725.0
2026-04-08T02:07:56.460233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;268.0;0.0;208.0;0;0;0;0;0;208.0;0;208.0;268;725.0
2026-04-08T02:13:00.588966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;268.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;268;725.0
2026-04-08T02:18:00.458179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;268.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;268;725.0
2026-04-08T02:23:04.446724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;725.0
2026-04-08T02:28:04.478594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;268.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;268;725.0
2026-04-08T02:33:12.454217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;725.0
2026-04-08T02:38:12.455773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;268.0;0.0;189.0;0;0;0;0;0;189.0;0;189.0;268;725.0
2026-04-08T02:43:27.490172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;183.0;268.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;268;725.0
2026-04-08T02:48:27.459490;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;268;725.0
2026-04-08T02:58:31.451674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;725.0
2026-04-08T03:03:35.521222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:36.998925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:36.999625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:37.002090;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:37.002853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:37.005747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:37.006456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:37.007122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:37.010807;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:05:37.014899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;211.0;268.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;268;725.0
2026-04-08T03:08:37.520235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;268.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;268;725.0
2026-04-08T03:13:52.461849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;268.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;268;725.0
2026-04-08T03:18:52.452603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;268;725.0
2026-04-08T03:24:07.459605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;268.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;268;725.0
2026-04-08T03:33:23.463270;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;268.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;268;725.0
2026-04-08T03:38:23.522235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;268;725.0
2026-04-08T03:48:27.448865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;725.0
2026-04-08T03:53:31.460304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;725.0
2026-04-08T04:03:35.453740;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;725.0
2026-04-08T04:08:35.454816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;725.0
2026-04-08T04:13:39.487773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;725.0
2026-04-08T04:18:39.454251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;725.0
2026-04-08T04:23:43.457723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;268.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;268;725.0
2026-04-08T04:28:43.454543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;268.0;0.0;226.0;0;0;0;0;0;226.0;0;226.0;268;725.0
2026-04-08T04:33:47.468073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;725.0
2026-04-08T04:38:47.456899;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;268;725.0
2026-04-08T04:43:51.459102;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;268;725.0
2026-04-08T04:48:51.467427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;268.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;268;725.0
2026-04-08T04:53:55.473527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;725.0
2026-04-08T05:04:10.448018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;725.0
2026-04-08T05:09:10.452835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;725.0
2026-04-08T05:14:15.456364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;268.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;268;725.0
2026-04-08T05:19:15.453292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;268.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;268;725.0
2026-04-08T05:24:19.473679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;268.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;268;725.0
2026-04-08T05:29:19.459848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;268;725.0
2026-04-08T05:34:23.453804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;188.0;268.0;0.0;188.0;0;0;0;0;0;188.0;0;188.0;268;725.0
2026-04-08T05:39:23.474599;0.0;0.0;0.0;0.0;0.0;0.0;0.0;181.0;268.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;268;725.0
2026-04-08T05:44:27.459610;0.0;0.0;0.0;0.0;0.0;0.0;0.0;180.0;268.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;268;725.0
2026-04-08T05:49:27.478116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;268.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;268;725.0
2026-04-08T05:54:42.455595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;268.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;268;725.0
2026-04-08T05:59:42.454144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;221.0;268.0;0.0;221.0;0;0;0;0;0;221.0;0;221.0;268;725.0
2026-04-08T06:04:57.463320;0.0;0.0;0.0;0.0;0.0;0.0;0.0;220.0;268.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;268;725.0
2026-04-08T06:09:57.499820;0.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;268.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;268;725.0
2026-04-08T06:15:01.472637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;212.0;268.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;268;725.0
2026-04-08T06:20:01.463711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;268.0;0.0;206.0;0;0;0;0;0;206.0;0;206.0;268;725.0
2026-04-08T06:35:09.465192;0.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;268.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;268;725.0
2026-04-08T06:40:09.469281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;268.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;268;725.0
2026-04-08T06:45:13.468793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;268.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;268;725.0
2026-04-08T06:50:13.479699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;268.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;268;725.0
2026-04-08T06:55:18.490879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;268.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;268;725.0
2026-04-08T06:55:18.492155;0.0;0.0;0.0;0.0;0.0;6.0;0.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0.0;0;190.0;6.0;190.0;268;725.0
2026-04-08T06:55:18.497760;0.0;0.0;0.0;0.0;1.0;6.0;0.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0.0;0;190.0;6.0;190.0;268;725.0
2026-04-08T06:55:18.498246;0.0;0.0;0.0;1.0;1.0;6.0;0.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0.0;0;190.0;6.0;190.0;268;725.0
2026-04-08T06:55:18.498549;0.0;0.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0.0;0;190.0;6.0;190.0;268;725.0
2026-04-08T06:55:18.498806;1.0;0.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;196.0;6.0;6.0;0.0;0.0;0;190.0;6.0;190.0;268;725.0
2026-04-08T06:55:18.499829;1.0;6.0;0.0;1.0;1.0;6.0;3.0;196.0;268.0;0.0;202.0;6.0;6.0;0.0;0.0;0;196.0;6.0;196.0;268;725.0
2026-04-08T06:56:18.456270;1.0;6.0;0.0;1.0;1.0;6.0;3.0;173.0;268.0;0.0;179.0;6.0;6.0;0.0;0.0;0;173.0;6.0;173.0;268;725.0
2026-04-08T06:56:18.456963;1.0;6.0;0.0;1.0;1.0;7.0;3.0;173.0;268.0;0.0;179.0;7.0;7.0;0.0;0.0;0;172.0;7.0;172.0;268;725.0
2026-04-08T06:56:18.457521;1.0;6.0;0.0;1.0;1.0;7.0;4.0;173.0;268.0;0.0;179.0;7.0;7.0;0.0;0.0;0;172.0;7.0;172.0;268;725.0
2026-04-08T06:56:18.458669;1.0;7.0;0.0;1.0;1.0;7.0;4.0;173.0;268.0;0.0;180.0;7.0;7.0;0.0;0.0;0;173.0;7.0;173.0;268;725.0
2026-04-08T06:57:18.488481;1.0;7.0;0.0;1.0;1.0;7.0;4.0;174.0;268.0;0.0;181.0;7.0;7.0;0.0;0.0;0;174.0;7.0;174.0;268;725.0
2026-04-08T06:57:18.489175;1.0;7.0;0.0;1.0;1.0;8.0;4.0;174.0;268.0;0.0;181.0;8.0;8.0;0.0;0.0;0;173.0;8.0;173.0;268;725.0
2026-04-08T06:57:18.489883;2.0;7.0;0.0;1.0;1.0;8.0;4.0;174.0;268.0;0.0;181.0;8.0;8.0;0.0;0.0;0;173.0;8.0;173.0;268;725.0
2026-04-08T06:57:18.490890;2.0;8.0;0.0;1.0;1.0;8.0;4.0;174.0;268.0;0.0;182.0;8.0;8.0;0.0;0.0;0;174.0;8.0;174.0;268;725.0
2026-04-08T06:58:18.469328;2.0;8.0;0.0;1.0;1.0;8.0;4.0;170.0;268.0;0.0;178.0;8.0;8.0;0.0;0.0;0;170.0;8.0;170.0;268;725.0
2026-04-08T06:59:18.542660;2.0;8.0;0.0;1.0;1.0;9.0;4.0;170.0;268.0;0.0;178.0;9.0;9.0;0.0;0.0;0;169.0;9.0;169.0;268;725.0
2026-04-08T06:59:18.543401;2.0;8.0;0.0;1.0;2.0;9.0;4.0;170.0;268.0;0.0;178.0;9.0;9.0;0.0;0.0;0;169.0;9.0;169.0;268;725.0
2026-04-08T06:59:18.548411;2.0;9.0;0.0;1.0;2.0;9.0;4.0;170.0;268.0;0.0;179.0;9.0;9.0;0.0;0.0;0;170.0;9.0;170.0;268;725.0
2026-04-08T07:00:18.856772;2.0;9.0;0.0;1.0;2.0;9.0;4.0;2624.0;268.0;0.0;2633.0;9.0;9.0;0.0;0.0;0;2624.0;9.0;2624.0;268;725.0
2026-04-08T07:00:18.857799;2.0;9.0;0.0;1.0;2.0;10.0;4.0;2624.0;268.0;0.0;2633.0;10.0;10.0;0.0;0.0;0;2623.0;10.0;2623.0;268;725.0
2026-04-08T07:00:18.861746;2.0;9.0;0.0;2.0;2.0;10.0;4.0;2624.0;268.0;0.0;2633.0;10.0;10.0;0.0;0.0;0;2623.0;10.0;2623.0;268;725.0
2026-04-08T07:00:18.864051;2.0;10.0;0.0;2.0;2.0;10.0;4.0;2624.0;268.0;0.0;2634.0;10.0;10.0;0.0;0.0;0;2624.0;10.0;2624.0;268;725.0
2026-04-08T07:01:18.659988;2.0;10.0;0.0;2.0;2.0;10.0;4.0;4111.0;268.0;0.0;4121.0;10.0;10.0;0.0;0.0;0;4111.0;10.0;4111.0;268;725.0
2026-04-08T07:01:18.660691;2.0;10.0;0.0;2.0;2.0;11.0;4.0;4111.0;268.0;0.0;4121.0;11.0;11.0;0.0;0.0;0;4110.0;11.0;4110.0;268;725.0
2026-04-08T07:01:18.661260;2.0;10.0;0.0;2.0;2.0;11.0;5.0;4111.0;268.0;0.0;4121.0;11.0;11.0;0.0;0.0;0;4110.0;11.0;4110.0;268;725.0
2026-04-08T07:01:18.662418;2.0;11.0;0.0;2.0;2.0;11.0;5.0;4111.0;268.0;0.0;4122.0;11.0;11.0;0.0;0.0;0;4111.0;11.0;4111.0;268;725.0
2026-04-08T07:05:22.491711;2.0;11.0;0.0;2.0;2.0;11.0;5.0;1549.0;268.0;0.0;1560.0;11.0;11.0;0.0;0.0;0;1549.0;11.0;1549.0;268;725.0
