timestamp;solarleistung_pv3;solarleistung_pv4;solarleistung_pv1;akkuLadestand;solarleistung;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-04-02T00:00:00;0.0;0.0;0.0;1236.0;0.0;209.0;0.0;0.0;8.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2608.0997674824034;1236.0
2026-04-02T00:00:38.913460;0.0;0.0;0.0;1236.0;0.0;229.0;0.0;0.0;8.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;2605.186530808962;1236.0
2026-04-02T00:00:38.914417;0.0;0.0;0.0;1209.0;0.0;229.0;0.0;0.0;8.0;221.0;0;0;0;0;221.0;221.0;221.0;0.0;2605.1864591636368;1236.0
2026-04-02T00:00:38.918738;0.0;0.0;0.0;1209.0;0.0;229.0;0.0;0.0;9.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2605.1861371378914;1236.0
2026-04-02T00:05:38.900844;0.0;0.0;0.0;1209.0;0.0;226.0;0.0;0.0;9.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2583.1346069881624;1236.0
2026-04-02T00:05:38.906376;0.0;0.0;0.0;1182.0;0.0;226.0;0.0;0.0;9.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2583.134200333691;1236.0
2026-04-02T00:10:43.907339;0.0;0.0;0.0;1182.0;0.0;207.0;0.0;0.0;9.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2561.0617622218488;1236.0
2026-04-02T00:10:43.911825;0.0;0.0;0.0;1182.0;0.0;207.0;0.0;0.0;0.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;2561.0614476547757;1236.0
2026-04-02T00:15:43.908160;0.0;0.0;0.0;1182.0;0.0;200.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2540.736492708976;1236.0
2026-04-02T00:15:43.913629;0.0;0.0;0.0;1155.0;0.0;200.0;0.0;0.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2540.736122180521;1236.0
2026-04-02T00:15:43.914372;0.0;0.0;0.0;1155.0;0.0;200.0;0.0;0.0;1.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2540.7360681392197;1236.0
2026-04-02T00:20:48.918196;0.0;0.0;0.0;1155.0;0.0;205.0;0.0;0.0;1.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2519.6585681066995;1236.0
2026-04-02T00:20:48.919141;0.0;0.0;0.0;1128.0;0.0;205.0;0.0;0.0;1.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;2519.658502801821;1236.0
2026-04-02T00:20:48.923645;0.0;0.0;0.0;1128.0;0.0;205.0;0.0;0.0;5.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2519.6581976527696;1236.0
2026-04-02T00:24:48.918040;0.0;0.0;0.0;1128.0;0.0;183.0;0.0;0.0;5.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2504.044527217828;1236.0
2026-04-02T00:24:48.923583;0.0;0.0;0.0;1102.0;0.0;183.0;0.0;0.0;5.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2504.044166598676;1236.0
2026-04-02T00:24:48.924257;0.0;0.0;0.0;1102.0;0.0;183.0;0.0;0.0;7.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2504.0441232419507;1236.0
2026-04-02T00:30:53.939250;0.0;0.0;0.0;1102.0;0.0;183.0;0.0;0.0;8.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2480.697038528866;1236.0
2026-04-02T00:34:54.013869;0.0;0.0;0.0;1075.0;0.0;183.0;0.0;0.0;8.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;2465.341388556278;1236.0
2026-04-02T00:34:54.017683;0.0;0.0;0.0;1075.0;0.0;183.0;0.0;0.0;7.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2465.341143211249;1236.0
2026-04-02T00:40:58.902853;0.0;0.0;0.0;1075.0;0.0;225.0;0.0;0.0;7.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2438.3950161584035;1236.0
2026-04-02T00:40:58.903802;0.0;0.0;0.0;1048.0;0.0;225.0;0.0;0.0;7.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;2438.394946076425;1236.0
2026-04-02T00:40:58.909146;0.0;0.0;0.0;1048.0;0.0;225.0;0.0;0.0;8.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2438.394553241737;1236.0
2026-04-02T00:44:58.915348;0.0;0.0;0.0;1048.0;0.0;222.0;0.0;0.0;8.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2420.995729655016;1236.0
2026-04-02T00:44:58.916956;0.0;0.0;0.0;1048.0;0.0;222.0;0.0;0.0;5.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2420.995611451764;1236.0
2026-04-02T00:50:03.332037;0.0;0.0;0.0;1048.0;0.0;225.0;0.0;0.0;5.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2398.3088506726313;1236.0
2026-04-02T00:50:03.332978;0.0;0.0;0.0;1021.0;0.0;225.0;0.0;0.0;5.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2398.308780543905;1236.0
2026-04-02T00:50:03.336934;0.0;0.0;0.0;1021.0;0.0;225.0;0.0;0.0;9.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;2398.3084910804905;1236.0
2026-04-02T00:55:03.913469;0.0;0.0;0.0;1021.0;0.0;205.0;0.0;0.0;9.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2376.775961526397;1236.0
2026-04-02T00:55:03.918845;0.0;0.0;0.0;994.0;0.0;205.0;0.0;0.0;9.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2376.77557640359;1236.0
2026-04-02T01:00:27.342465;0.0;0.0;0.0;994.0;0.0;202.0;0.0;0.0;9.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2353.9609716301984;1236.0
2026-04-02T01:00:27.346912;0.0;0.0;0.0;967.0;0.0;202.0;0.0;0.0;9.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;2353.9606579346573;1236.0
2026-04-02T01:00:27.347679;0.0;0.0;0.0;967.0;0.0;202.0;0.0;0.0;7.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2353.960603269087;1236.0
2026-04-02T01:05:27.929298;0.0;0.0;0.0;967.0;0.0;198.0;0.0;0.0;7.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2332.9770180245696;1236.0
2026-04-02T01:05:27.930722;0.0;0.0;0.0;967.0;0.0;198.0;0.0;0.0;4.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;2332.9769170538093;1236.0
2026-04-02T01:06:27.939054;0.0;0.0;0.0;967.0;0.0;199.0;0.0;0.0;4.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2328.700007426616;1236.0
2026-04-02T01:06:27.944432;0.0;0.0;0.0;940.0;0.0;199.0;0.0;0.0;4.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2328.6996241261777;1236.0
2026-04-02T01:06:27.945125;0.0;0.0;0.0;940.0;0.0;199.0;0.0;0.0;1.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2328.699573974862;1236.0
2026-04-02T01:07:27.904740;0.0;0.0;0.0;940.0;0.0;184.0;0.0;0.0;1.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;2324.689117269818;1236.0
2026-04-02T01:07:27.910138;0.0;0.0;0.0;940.0;0.0;184.0;0.0;0.0;8.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2324.6887700300517;1236.0
2026-04-02T01:08:27.898506;0.0;0.0;0.0;940.0;0.0;184.0;0.0;0.0;3.0;181.0;0;0;0;0;181.0;181.0;181.0;0.0;2320.7202412990578;1236.0
2026-04-02T01:09:27.906489;0.0;0.0;0.0;940.0;0.0;184.0;0.0;0.0;8.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2316.860078649935;1236.0
2026-04-02T01:11:42.904075;0.0;0.0;0.0;940.0;0.0;185.0;0.0;0.0;8.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2308.126682187216;1236.0
2026-04-02T01:11:42.908005;0.0;0.0;0.0;940.0;0.0;185.0;0.0;0.0;5.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;2308.126423634584;1236.0
2026-04-02T01:15:42.909016;0.0;0.0;0.0;940.0;0.0;190.0;0.0;0.0;5.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2291.8982850984;1236.0
2026-04-02T01:15:42.914814;0.0;0.0;0.0;913.0;0.0;190.0;0.0;0.0;5.0;185.0;0;0;0;0;185.0;185.0;185.0;0.0;2291.897893055271;1236.0
2026-04-02T01:15:42.915612;0.0;0.0;0.0;913.0;0.0;190.0;0.0;0.0;8.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;2291.897839971938;1236.0
2026-04-02T01:20:47.328038;0.0;0.0;0.0;913.0;0.0;209.0;0.0;0.0;8.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2271.170571128442;1236.0
2026-04-02T01:20:47.332273;0.0;0.0;0.0;887.0;0.0;209.0;0.0;0.0;8.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2271.170282769702;1236.0
2026-04-02T01:20:47.333291;0.0;0.0;0.0;887.0;0.0;209.0;0.0;0.0;11.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2271.1702090986496;1236.0
2026-04-02T01:25:47.903425;0.0;0.0;0.0;887.0;0.0;203.0;0.0;0.0;11.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2250.0775681161936;1236.0
2026-04-02T01:25:47.909038;0.0;0.0;0.0;887.0;0.0;203.0;0.0;0.0;8.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2250.0771680668513;1236.0
2026-04-02T01:30:52.367713;0.0;0.0;0.0;887.0;0.0;200.0;0.0;0.0;8.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2228.7116470142196;1236.0
2026-04-02T01:30:52.368706;0.0;0.0;0.0;860.0;0.0;200.0;0.0;0.0;8.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;2228.7115773300093;1236.0
2026-04-02T01:30:52.369361;0.0;0.0;0.0;860.0;0.0;200.0;0.0;0.0;5.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2228.7115306468954;1236.0
2026-04-02T01:35:52.898316;0.0;0.0;0.0;860.0;0.0;196.0;0.0;0.0;5.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2207.731621873138;1236.0
2026-04-02T01:35:52.903467;0.0;0.0;0.0;833.0;0.0;196.0;0.0;0.0;5.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2207.731262282129;1236.0
2026-04-02T01:35:52.904202;0.0;0.0;0.0;833.0;0.0;196.0;0.0;0.0;1.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2207.7312098972607;1236.0
2026-04-02T01:40:57.306468;0.0;0.0;0.0;833.0;0.0;202.0;0.0;0.0;1.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;2187.0046328423828;1236.0
2026-04-02T01:40:57.310991;0.0;0.0;0.0;833.0;0.0;202.0;0.0;0.0;4.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2187.0043055200144;1236.0
2026-04-02T01:45:57.977336;0.0;0.0;0.0;833.0;0.0;203.0;0.0;0.0;4.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2165.1356641987427;1236.0
2026-04-02T01:45:57.978676;0.0;0.0;0.0;806.0;0.0;203.0;0.0;0.0;4.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;2165.1355667352923;1236.0
2026-04-02T01:45:57.979355;0.0;0.0;0.0;806.0;0.0;203.0;0.0;0.0;15.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;2165.1355200788594;1236.0
2026-04-02T01:51:02.268259;0.0;0.0;0.0;806.0;0.0;204.0;0.0;0.0;15.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2144.115562894649;1236.0
2026-04-02T01:51:02.273491;0.0;0.0;0.0;779.0;0.0;204.0;0.0;0.0;15.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;2144.1152014735962;1236.0
2026-04-02T01:51:02.274242;0.0;0.0;0.0;779.0;0.0;204.0;0.0;0.0;9.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;2144.115147948377;1236.0
2026-04-02T01:56:02.913584;0.0;0.0;0.0;779.0;0.0;200.0;0.0;0.0;9.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2123.127533064605;1236.0
2026-04-02T01:56:02.919050;0.0;0.0;0.0;752.0;0.0;200.0;0.0;0.0;9.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;2123.1271514834643;1236.0
2026-04-02T01:56:02.919737;0.0;0.0;0.0;752.0;0.0;200.0;0.0;0.0;4.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;2123.127102268552;1236.0
2026-04-02T02:01:10.314361;0.0;0.0;0.0;752.0;0.0;236.0;0.0;0.0;4.0;232.0;0;0;0;0;232.0;232.0;232.0;0.0;2098.968717184541;1236.0
2026-04-02T02:01:10.318997;0.0;0.0;0.0;752.0;0.0;236.0;0.0;0.0;7.0;229.0;0;0;0;0;229.0;229.0;229.0;0.0;2098.96835754904;1236.0
2026-04-02T02:06:11.900692;0.0;0.0;0.0;752.0;0.0;219.0;0.0;0.0;7.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2077.310051539555;1236.0
2026-04-02T02:06:11.906116;0.0;0.0;0.0;725.0;0.0;219.0;0.0;0.0;7.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2077.3096620110996;1236.0
2026-04-02T02:06:11.906806;0.0;0.0;0.0;725.0;0.0;219.0;0.0;0.0;4.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;2077.3096117570344;1236.0
2026-04-02T02:11:26.343321;0.0;0.0;0.0;725.0;0.0;216.0;0.0;0.0;4.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2054.728127617468;1236.0
2026-04-02T02:11:26.348096;0.0;0.0;0.0;698.0;0.0;216.0;0.0;0.0;4.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;2054.727784697414;1236.0
2026-04-02T02:11:26.348872;0.0;0.0;0.0;698.0;0.0;216.0;0.0;0.0;8.0;208.0;0;0;0;0;208.0;208.0;208.0;0.0;2054.727730019907;1236.0
2026-04-02T02:16:26.980404;0.0;0.0;0.0;698.0;0.0;180.0;0.0;0.0;8.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2035.8283793240007;1236.0
2026-04-02T02:16:26.985857;0.0;0.0;0.0;672.0;0.0;180.0;0.0;0.0;8.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;2035.828036518445;1236.0
2026-04-02T02:16:26.986540;0.0;0.0;0.0;672.0;0.0;180.0;0.0;0.0;9.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;2035.8279938309452;1236.0
2026-04-02T02:21:31.359312;0.0;0.0;0.0;672.0;0.0;180.0;0.0;0.0;10.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;2016.9159429391323;1236.0
2026-04-02T02:26:31.914211;0.0;0.0;0.0;672.0;0.0;201.0;0.0;0.0;10.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;1995.9342230162522;1236.0
2026-04-02T02:26:31.919573;0.0;0.0;0.0;645.0;0.0;201.0;0.0;0.0;10.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;1995.9338486953457;1236.0
2026-04-02T02:26:31.920290;0.0;0.0;0.0;645.0;0.0;201.0;0.0;0.0;9.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1995.9337983795563;1236.0
2026-04-02T02:31:36.337687;0.0;0.0;0.0;618.0;0.0;201.0;0.0;0.0;9.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1974.571174028679;1236.0
2026-04-02T02:31:36.338582;0.0;0.0;0.0;618.0;0.0;201.0;0.0;0.0;7.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1974.5711105674218;1236.0
2026-04-02T02:36:36.944022;0.0;0.0;0.0;618.0;0.0;202.0;0.0;0.0;7.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1953.1463807428604;1236.0
2026-04-02T02:36:36.945568;0.0;0.0;0.0;618.0;0.0;202.0;0.0;0.0;10.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1953.1462722516324;1236.0
2026-04-02T02:41:41.727809;0.0;0.0;0.0;618.0;0.0;197.0;0.0;0.0;10.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1932.3150299025826;1236.0
2026-04-02T02:41:41.732029;0.0;0.0;0.0;591.0;0.0;197.0;0.0;0.0;10.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1932.31474147422;1236.0
2026-04-02T02:41:41.732894;0.0;0.0;0.0;591.0;0.0;197.0;0.0;0.0;7.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;1932.3146814047755;1236.0
2026-04-02T02:46:41.905596;0.0;0.0;0.0;591.0;0.0;217.0;0.0;0.0;7.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1910.9609322787592;1236.0
2026-04-02T02:46:41.911332;0.0;0.0;0.0;564.0;0.0;217.0;0.0;0.0;7.0;210.0;0;0;0;0;210.0;210.0;210.0;0.0;1910.9605242299788;1236.0
2026-04-02T02:46:41.912030;0.0;0.0;0.0;564.0;0.0;217.0;0.0;0.0;10.0;207.0;0;0;0;0;207.0;207.0;207.0;0.0;1910.9604752848568;1236.0
2026-04-02T02:51:46.416602;0.0;0.0;0.0;564.0;0.0;198.0;0.0;0.0;10.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1890.036915512927;1236.0
2026-04-02T02:51:46.417536;0.0;0.0;0.0;537.0;0.0;198.0;0.0;0.0;10.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1890.0368513345643;1236.0
2026-04-02T02:51:46.421972;0.0;0.0;0.0;537.0;0.0;198.0;0.0;0.0;9.0;189.0;0;0;0;0;189.0;189.0;189.0;0.0;1890.0365449003539;1236.0
2026-04-02T02:56:46.939062;0.0;0.0;0.0;537.0;0.0;196.0;0.0;0.0;9.0;187.0;0;0;0;0;187.0;187.0;187.0;0.0;1869.4968168923128;1236.0
2026-04-02T03:02:01.394747;0.0;0.0;0.0;537.0;0.0;179.0;0.0;0.0;9.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;1849.9582692132192;1236.0
2026-04-02T03:02:01.395703;0.0;0.0;0.0;510.0;0.0;179.0;0.0;0.0;9.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;1849.9582098126343;1236.0
2026-04-02T03:02:01.399673;0.0;0.0;0.0;510.0;0.0;179.0;0.0;0.0;8.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1849.9579616876342;1236.0
2026-04-02T03:06:01.926300;0.0;0.0;0.0;510.0;0.0;181.0;0.0;0.0;8.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;1834.7492239423857;1236.0
2026-04-02T03:06:01.927556;0.0;0.0;0.0;483.0;0.0;181.0;0.0;0.0;8.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;1834.749144524257;1236.0
2026-04-02T03:11:01.948712;0.0;0.0;0.0;483.0;0.0;180.0;0.0;0.0;8.0;172.0;0;0;0;0;172.0;172.0;172.0;0.0;1815.8881654189938;1236.0
2026-04-02T03:16:06.936806;0.0;0.0;0.0;483.0;0.0;179.0;0.0;0.0;8.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1796.8264095439938;1236.0
2026-04-02T03:16:06.942067;0.0;0.0;0.0;456.0;0.0;179.0;0.0;0.0;8.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1796.826080731494;1236.0
2026-04-02T03:16:06.942754;0.0;0.0;0.0;456.0;0.0;179.0;0.0;0.0;2.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1796.826036287415;1236.0
2026-04-02T03:21:06.935779;0.0;0.0;0.0;456.0;0.0;195.0;0.0;0.0;2.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1775.664247608687;1236.0
2026-04-02T03:21:06.941878;0.0;0.0;0.0;430.0;0.0;195.0;0.0;0.0;2.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1775.6638173795204;1236.0
2026-04-02T03:21:06.942572;0.0;0.0;0.0;430.0;0.0;195.0;0.0;0.0;1.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1775.663768170456;1236.0
2026-04-02T03:26:11.906626;0.0;0.0;0.0;430.0;0.0;221.0;0.0;0.0;1.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1752.936094769372;1236.0
2026-04-02T03:26:11.912077;0.0;0.0;0.0;430.0;0.0;221.0;0.0;0.0;9.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1752.9357033018923;1236.0
2026-04-02T03:31:16.009628;0.0;0.0;0.0;403.0;0.0;221.0;0.0;0.0;9.0;212.0;0;0;0;0;212.0;212.0;212.0;0.0;1731.096719286987;1236.0
2026-04-02T03:31:16.013611;0.0;0.0;0.0;403.0;0.0;221.0;0.0;0.0;1.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1731.0964224509437;1236.0
2026-04-02T03:36:20.915507;0.0;0.0;0.0;403.0;0.0;224.0;0.0;0.0;1.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1708.063521770727;1236.0
2026-04-02T03:36:20.920939;0.0;0.0;0.0;376.0;0.0;224.0;0.0;0.0;1.0;223.0;0;0;0;0;223.0;223.0;223.0;0.0;1708.0631114265536;1236.0
2026-04-02T03:36:20.921764;0.0;0.0;0.0;376.0;0.0;224.0;0.0;0.0;10.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1708.0630516196431;1236.0
2026-04-02T03:41:20.916535;0.0;0.0;0.0;376.0;0.0;198.0;0.0;0.0;10.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1687.4493758345554;1236.0
2026-04-02T03:41:20.922227;0.0;0.0;0.0;349.0;0.0;198.0;0.0;0.0;10.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;1687.4489847175964;1236.0
2026-04-02T03:41:20.922875;0.0;0.0;0.0;349.0;0.0;198.0;0.0;0.0;8.0;190.0;0;0;0;0;190.0;190.0;190.0;0.0;1687.4489397175964;1236.0
2026-04-02T03:46:25.908710;0.0;0.0;0.0;349.0;0.0;201.0;0.0;0.0;8.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1665.9349535498334;1236.0
2026-04-02T03:46:25.910103;0.0;0.0;0.0;322.0;0.0;201.0;0.0;0.0;8.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1665.93485528631;1236.0
2026-04-02T03:46:25.910799;0.0;0.0;0.0;322.0;0.0;201.0;0.0;0.0;9.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1665.9348064442047;1236.0
2026-04-02T03:51:25.956722;0.0;0.0;0.0;322.0;0.0;178.0;0.0;0.0;9.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;1647.401268071763;1236.0
2026-04-02T03:51:25.962525;0.0;0.0;0.0;295.0;0.0;178.0;0.0;0.0;9.0;169.0;0;0;0;0;169.0;169.0;169.0;0.0;1647.400909626222;1236.0
2026-04-02T03:51:25.963212;0.0;0.0;0.0;295.0;0.0;178.0;0.0;0.0;8.0;170.0;0;0;0;0;170.0;170.0;170.0;0.0;1647.4008669398186;1236.0
2026-04-02T03:56:30.911394;0.0;0.0;0.0;295.0;0.0;179.0;0.0;0.0;8.0;171.0;0;0;0;0;171.0;171.0;171.0;0.0;1628.3416055648186;1236.0
2026-04-02T04:06:35.906972;0.0;0.0;0.0;295.0;0.0;0.0;0.0;0.0;8.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;1629.524708028463;1236.0
2026-04-02T04:06:35.912499;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;8.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;1629.5247188368185;1236.0
2026-04-02T04:06:35.913150;0.0;0.0;0.0;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;1629.5247188368185;1236.0
2026-04-02T04:06:35.913432;0.0;0.0;0.0;268.0;0.0;0.0;201.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1629.524699635599;1236.0
2026-04-02T04:11:35.916363;0.0;0.0;0.0;268.0;0.0;0.0;216.0;0.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1607.5732656599894;1236.0
2026-04-02T04:21:40.997073;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1564.2268405284103;1236.0
2026-04-02T04:26:45.912637;0.0;0.0;0.0;268.0;0.0;0.0;193.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;1542.7178113427378;1236.0
2026-04-02T04:36:50.922133;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1503.7990718339659;1236.0
2026-04-02T04:41:50.921460;0.0;0.0;0.0;268.0;0.0;0.0;175.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;1484.610518389156;1236.0
2026-04-02T04:46:55.964767;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1462.7580007824308;1236.0
2026-04-02T04:51:55.924455;0.0;0.0;0.0;268.0;0.0;0.0;194.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1441.4889293379863;1236.0
2026-04-02T04:57:00.909461;0.0;0.0;0.0;268.0;0.0;0.0;192.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;1420.0864727765827;1236.0
2026-04-02T05:02:01.175070;0.0;0.0;0.0;268.0;0.0;0.0;176.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1400.7711412034832;1236.0
2026-04-02T05:12:06.913827;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1357.3775752780446;1236.0
2026-04-02T05:17:11.913145;0.0;0.0;0.0;268.0;0.0;0.0;198.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1335.305256212255;1236.0
2026-04-02T05:22:11.924504;0.0;0.0;0.0;268.0;0.0;0.0;196.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1313.8132144125475;1236.0
2026-04-02T05:27:36.911807;0.0;0.0;0.0;268.0;0.0;0.0;194.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1290.7695240682492;1236.0
2026-04-02T05:32:36.923476;0.0;0.0;0.0;268.0;0.0;0.0;214.0;0.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1269.0207106651326;1236.0
2026-04-02T05:37:51.907192;0.0;0.0;0.0;268.0;0.0;0.0;215.0;0.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1246.079823490336;1236.0
