timestamp;akkuLadestand;solarleistung;hausabgabe;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-02-26T06:34:23.889957;268.0;0.0;0.0;198.0;0.0;198.0;0.0;0.0;0.0;0.0;0;198.0;0.0;198.0;536;536.0
2026-02-26T06:39:28.223497;268.0;0.0;0.0;200.0;0.0;200.0;0.0;0.0;0.0;0.0;0;200.0;0.0;200.0;536;536.0
2026-02-26T06:44:28.874410;268.0;0.0;0.0;207.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;536;536.0
2026-02-26T06:49:33.319809;268.0;0.0;0.0;240.0;0.0;240.0;0.0;0.0;0.0;0.0;0;240.0;0.0;240.0;536;536.0
2026-02-26T06:54:33.871219;268.0;0.0;0.0;238.0;0.0;238.0;0.0;0.0;0.0;0.0;0;238.0;0.0;238.0;536;536.0
2026-02-26T06:59:38.384937;268.0;0.0;0.0;258.0;0.0;258.0;0.0;0.0;0.0;0.0;0;258.0;0.0;258.0;536;536.0
2026-02-26T07:04:38.870312;268.0;0.0;0.0;1647.0;0.0;1647.0;0.0;0.0;0.0;0.0;0;1647.0;0.0;1647.0;536;536.0
2026-02-26T07:09:43.446248;268.0;0.0;0.0;278.0;0.0;278.0;0.0;0.0;0.0;0.0;0;278.0;0.0;278.0;536;536.0
2026-02-26T07:14:43.912759;268.0;0.0;0.0;274.0;0.0;274.0;0.0;0.0;0.0;0.0;0;274.0;0.0;274.0;536;536.0
2026-02-26T07:19:48.357393;268.0;0.0;0.0;286.0;0.0;286.0;0.0;0.0;0.0;0.0;0;286.0;0.0;286.0;536;536.0
2026-02-26T07:24:48.889593;268.0;0.0;0.0;218.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;536;536.0
2026-02-26T07:29:53.283781;268.0;0.0;0.0;234.0;0.0;234.0;0.0;0.0;0.0;0.0;0;234.0;0.0;234.0;536;536.0
2026-02-26T07:34:53.926531;268.0;0.0;0.0;377.0;0.0;377.0;0.0;0.0;0.0;0.0;0;377.0;0.0;377.0;536;536.0
2026-02-26T07:39:58.332572;268.0;6.0;0.0;377.0;0.0;377.0;12.0;12.0;0.0;0.0;0;365.0;12.0;365.0;536;536.0
2026-02-26T07:39:58.334580;268.0;6.0;6.0;377.0;0.0;383.0;12.0;12.0;0.0;0.0;0;371.0;12.0;371.0;536;536.0
2026-02-26T07:39:58.336129;268.0;6.0;6.0;230.0;0.0;236.0;12.0;12.0;0.0;0.0;0;224.0;12.0;224.0;536;536.0
2026-02-26T07:44:58.892569;268.0;11.0;6.0;230.0;0.0;236.0;22.0;22.0;0.0;0.0;0;214.0;22.0;214.0;536;536.0
2026-02-26T07:44:58.894732;268.0;11.0;11.0;230.0;0.0;241.0;22.0;22.0;0.0;0.0;0;219.0;22.0;219.0;536;536.0
2026-02-26T07:44:58.901666;268.0;11.0;11.0;231.0;0.0;242.0;22.0;22.0;0.0;0.0;0;220.0;22.0;220.0;536;536.0
2026-02-26T07:50:03.315663;268.0;13.0;11.0;231.0;0.0;242.0;26.0;26.0;0.0;0.0;0;216.0;26.0;216.0;536;536.0
2026-02-26T07:50:03.317576;268.0;13.0;13.0;231.0;0.0;244.0;26.0;26.0;0.0;0.0;0;218.0;26.0;218.0;536;536.0
2026-02-26T07:50:03.322526;268.0;13.0;13.0;209.0;0.0;222.0;26.0;26.0;0.0;0.0;0;196.0;26.0;196.0;536;536.0
2026-02-26T07:51:03.871331;268.0;16.0;13.0;209.0;0.0;222.0;32.0;32.0;0.0;0.0;0;190.0;32.0;190.0;536;536.0
2026-02-26T07:51:03.873489;268.0;16.0;16.0;209.0;0.0;225.0;32.0;32.0;0.0;0.0;0;193.0;32.0;193.0;536;536.0
2026-02-26T07:51:03.875033;268.0;16.0;16.0;220.0;0.0;236.0;32.0;32.0;0.0;0.0;0;204.0;32.0;204.0;536;536.0
2026-02-26T07:52:03.897840;268.0;17.0;16.0;220.0;0.0;236.0;34.0;34.0;0.0;0.0;0;202.0;34.0;202.0;536;536.0
2026-02-26T07:52:03.899629;268.0;17.0;17.0;220.0;0.0;237.0;34.0;34.0;0.0;0.0;0;203.0;34.0;203.0;536;536.0
2026-02-26T07:52:03.905138;268.0;17.0;17.0;176.0;0.0;193.0;34.0;34.0;0.0;0.0;0;159.0;34.0;159.0;536;536.0
2026-02-26T07:53:03.883884;268.0;17.0;17.0;158.0;0.0;175.0;34.0;34.0;0.0;0.0;0;141.0;34.0;141.0;536;536.0
2026-02-26T07:54:03.931267;268.0;19.0;17.0;158.0;0.0;175.0;38.0;38.0;0.0;0.0;0;137.0;38.0;137.0;536;536.0
2026-02-26T07:54:03.933172;268.0;19.0;19.0;158.0;0.0;177.0;38.0;38.0;0.0;0.0;0;139.0;38.0;139.0;536;536.0
2026-02-26T07:54:03.938912;268.0;19.0;19.0;157.0;0.0;176.0;38.0;38.0;0.0;0.0;0;138.0;38.0;138.0;536;536.0
2026-02-26T07:55:03.868702;268.0;21.0;19.0;157.0;0.0;176.0;42.0;42.0;0.0;0.0;0;134.0;42.0;134.0;536;536.0
2026-02-26T07:55:03.870549;268.0;21.0;21.0;157.0;0.0;178.0;42.0;42.0;0.0;0.0;0;136.0;42.0;136.0;536;536.0
2026-02-26T07:55:03.875965;268.0;21.0;21.0;154.0;0.0;175.0;42.0;42.0;0.0;0.0;0;133.0;42.0;133.0;536;536.0
2026-02-26T08:00:08.801481;268.0;25.0;21.0;154.0;0.0;175.0;50.0;50.0;0.0;0.0;0;125.0;50.0;125.0;536;536.0
2026-02-26T08:00:08.803607;268.0;25.0;25.0;154.0;0.0;179.0;50.0;50.0;0.0;0.0;0;129.0;50.0;129.0;536;536.0
2026-02-26T08:00:08.805141;268.0;25.0;25.0;151.0;0.0;176.0;50.0;50.0;0.0;0.0;0;126.0;50.0;126.0;536;536.0
2026-02-26T08:05:08.894871;268.0;25.0;25.0;169.0;0.0;194.0;50.0;50.0;0.0;0.0;0;144.0;50.0;144.0;536;536.0
2026-02-26T08:10:24.341668;268.0;29.0;25.0;169.0;0.0;194.0;58.0;58.0;0.0;0.0;0;136.0;58.0;136.0;536;536.0
2026-02-26T08:10:24.343770;268.0;29.0;29.0;169.0;0.0;198.0;58.0;58.0;0.0;0.0;0;140.0;58.0;140.0;536;536.0
2026-02-26T08:15:24.879043;268.0;22.0;29.0;169.0;0.0;198.0;44.0;44.0;0.0;0.0;0;154.0;44.0;154.0;536;536.0
2026-02-26T08:15:24.883189;268.0;22.0;22.0;169.0;0.0;191.0;44.0;44.0;0.0;0.0;0;147.0;44.0;147.0;536;536.0
2026-02-26T08:15:24.890530;268.0;22.0;22.0;242.0;0.0;264.0;44.0;44.0;0.0;0.0;0;220.0;44.0;220.0;536;536.0
2026-02-26T08:20:29.337159;268.0;27.0;22.0;242.0;0.0;264.0;54.0;54.0;0.0;0.0;0;210.0;54.0;210.0;536;536.0
2026-02-26T08:20:29.339368;268.0;27.0;27.0;242.0;0.0;269.0;54.0;54.0;0.0;0.0;0;215.0;54.0;215.0;536;536.0
2026-02-26T08:20:29.344181;268.0;27.0;27.0;214.0;0.0;241.0;54.0;54.0;0.0;0.0;0;187.0;54.0;187.0;536;536.0
2026-02-26T08:25:29.908702;268.0;39.0;27.0;214.0;0.0;241.0;78.0;78.0;0.0;0.0;0;163.0;78.0;163.0;536;536.0
2026-02-26T08:25:29.910742;268.0;39.0;39.0;214.0;0.0;253.0;78.0;78.0;0.0;0.0;0;175.0;78.0;175.0;536;536.0
2026-02-26T08:25:29.917457;268.0;39.0;39.0;221.0;0.0;260.0;78.0;78.0;0.0;0.0;0;182.0;78.0;182.0;536;536.0
2026-02-26T08:31:51.378969;268.0;49.0;39.0;221.0;0.0;260.0;98.0;98.0;0.0;0.0;0;162.0;98.0;162.0;536;536.0
2026-02-26T08:31:51.381408;268.0;49.0;49.0;221.0;0.0;270.0;98.0;98.0;0.0;0.0;0;172.0;98.0;172.0;536;536.0
2026-02-26T08:31:51.382607;268.0;49.0;49.0;221.0;0.0;270.0;98.0;98.0;0.0;0.0;0;172.0;98.0;172.0;536;536.0
2026-02-26T08:31:51.384867;268.0;49.0;49.0;193.0;0.0;242.0;98.0;98.0;0.0;0.0;0;144.0;98.0;144.0;536;536.0
2026-02-26T08:34:51.861345;268.0;34.0;49.0;193.0;0.0;242.0;68.0;68.0;0.0;0.0;0;174.0;68.0;174.0;536;536.0
2026-02-26T08:34:51.863433;268.0;34.0;34.0;193.0;0.0;227.0;68.0;68.0;0.0;0.0;0;159.0;68.0;159.0;536;536.0
2026-02-26T08:34:51.870275;268.0;34.0;34.0;214.0;0.0;248.0;68.0;68.0;0.0;0.0;0;180.0;68.0;180.0;536;536.0
2026-02-26T08:39:52.926728;268.0;45.0;34.0;214.0;0.0;248.0;90.0;90.0;0.0;0.0;0;158.0;90.0;158.0;536;536.0
2026-02-26T08:39:52.928797;268.0;45.0;45.0;214.0;0.0;259.0;90.0;90.0;0.0;0.0;0;169.0;90.0;169.0;536;536.0
2026-02-26T08:39:52.935820;268.0;45.0;45.0;167.0;0.0;212.0;90.0;90.0;0.0;0.0;0;122.0;90.0;122.0;536;536.0
2026-02-26T08:44:57.888786;268.0;49.0;45.0;167.0;0.0;212.0;98.0;98.0;0.0;0.0;0;114.0;98.0;114.0;536;536.0
2026-02-26T08:44:57.890883;268.0;49.0;49.0;167.0;0.0;216.0;98.0;98.0;0.0;0.0;0;118.0;98.0;118.0;536;536.0
2026-02-26T08:44:57.923923;268.0;49.0;49.0;194.0;0.0;243.0;98.0;98.0;0.0;0.0;0;145.0;98.0;145.0;536;536.0
2026-02-26T08:49:57.899908;268.0;69.0;49.0;194.0;0.0;243.0;138.0;138.0;0.0;0.0;0;105.0;138.0;105.0;536;536.0
2026-02-26T08:49:57.902004;268.0;69.0;69.0;194.0;0.0;263.0;138.0;138.0;0.0;0.0;0;125.0;138.0;125.0;536;536.0
2026-02-26T08:49:57.908916;268.0;69.0;69.0;229.0;0.0;298.0;138.0;138.0;0.0;0.0;0;160.0;138.0;160.0;536;536.0
2026-02-26T08:55:02.933703;268.0;85.0;69.0;229.0;0.0;298.0;170.0;170.0;0.0;0.0;0;128.0;170.0;128.0;536;536.0
2026-02-26T08:55:02.935739;268.0;85.0;85.0;229.0;0.0;314.0;170.0;170.0;0.0;0.0;0;144.0;170.0;144.0;536;536.0
2026-02-26T08:55:02.942646;268.0;85.0;85.0;96.0;0.0;181.0;170.0;170.0;0.0;0.0;0;11.0;170.0;11.0;536;536.0
2026-02-26T09:00:02.933435;268.0;75.0;85.0;96.0;0.0;181.0;150.0;150.0;0.0;0.0;0;31.0;150.0;31.0;536;536.0
2026-02-26T09:00:02.935457;268.0;75.0;75.0;96.0;0.0;171.0;150.0;150.0;0.0;0.0;0;21.0;150.0;21.0;536;536.0
2026-02-26T09:00:02.942484;268.0;75.0;75.0;101.0;0.0;176.0;150.0;150.0;0.0;0.0;0;26.0;150.0;26.0;536;536.0
2026-02-26T09:05:12.875582;268.0;74.0;75.0;101.0;0.0;176.0;148.0;148.0;0.0;0.0;0;28.0;148.0;28.0;536;536.0
2026-02-26T09:05:12.877429;268.0;74.0;74.0;101.0;0.0;175.0;148.0;148.0;0.0;0.0;0;27.0;148.0;27.0;536;536.0
2026-02-26T09:05:12.883890;268.0;74.0;74.0;99.0;0.0;173.0;148.0;148.0;0.0;0.0;0;25.0;148.0;25.0;536;536.0
2026-02-26T09:10:15.885485;268.0;83.0;74.0;99.0;0.0;173.0;166.0;166.0;0.0;0.0;0;7.0;166.0;7.0;536;536.0
2026-02-26T09:10:15.887524;268.0;83.0;83.0;99.0;0.0;182.0;166.0;166.0;0.0;0.0;0;16.0;166.0;16.0;536;536.0
2026-02-26T09:10:15.894002;268.0;83.0;83.0;90.0;0.0;173.0;166.0;166.0;0.0;0.0;0;7.0;166.0;7.0;536;536.0
2026-02-26T09:15:41.870217;268.0;85.0;83.0;90.0;0.0;173.0;170.0;170.0;0.0;0.0;0;3.0;170.0;3.0;536;536.0
2026-02-26T09:15:41.872188;268.0;85.0;85.0;90.0;0.0;175.0;170.0;170.0;0.0;0.0;0;5.0;170.0;5.0;536;536.0
2026-02-26T09:15:41.878663;268.0;85.0;85.0;87.0;0.0;172.0;170.0;170.0;0.0;0.0;0;2.0;170.0;2.0;536;536.0
2026-02-26T09:20:42.901786;268.0;111.0;85.0;87.0;0.0;172.0;222.0;172.0;50.0;0;0.0;0.0;172.0;0.0;539.6791715033334;536.0
2026-02-26T09:20:42.903841;268.0;111.0;111.0;87.0;0.0;198.0;222.0;198.0;24.0;0;0.0;0.0;198.0;0.0;539.6791835593333;536.0
2026-02-26T09:20:42.910798;268.0;111.0;111.0;83.0;0.0;194.0;222.0;194.0;28.0;0;0.0;0.0;194.0;0.0;539.6792311761333;536.0
2026-02-26T09:25:50.873312;268.0;140.0;111.0;83.0;0.0;194.0;280.0;194.0;86.0;0;0.0;0.0;194.0;0.0;546.1532875815554;536.0
2026-02-26T09:25:50.875327;268.0;140.0;140.0;83.0;0.0;223.0;280.0;223.0;57.0;0;0.0;0.0;223.0;0.0;546.1533156572222;536.0
2026-02-26T09:25:50.882294;268.0;140.0;140.0;75.0;0.0;215.0;280.0;215.0;65.0;0;0.0;0.0;215.0;0.0;546.153426355111;536.0
2026-02-26T09:30:53.923435;268.0;120.0;140.0;75.0;0.0;215.0;240.0;215.0;25.0;0;0.0;0.0;215.0;0.0;548.0053444389999;536.0
2026-02-26T09:30:53.925450;268.0;120.0;120.0;75.0;0.0;195.0;240.0;195.0;45.0;0;0.0;0.0;195.0;0.0;548.005366604;536.0
2026-02-26T09:30:53.932441;268.0;120.0;120.0;96.0;0.0;216.0;240.0;216.0;24.0;0;0.0;0.0;216.0;0.0;548.0054076178666;536.0
2026-02-26T09:34:09.874228;268.0;123.0;120.0;96.0;0.0;216.0;246.0;216.0;30.0;0;0.0;0.0;216.0;0.0;549.4423140558666;536.0
2026-02-26T09:34:09.876348;268.0;123.0;123.0;96.0;0.0;219.0;246.0;219.0;27.0;0;0.0;0.0;219.0;0.0;549.4423280478667;536.0
2026-02-26T09:34:09.877860;268.0;123.0;123.0;76.0;0.0;199.0;246.0;199.0;47.0;0;0.0;0.0;199.0;0.0;549.4423454190667;536.0
2026-02-26T09:35:09.929140;268.0;117.0;123.0;76.0;0.0;199.0;234.0;199.0;35.0;0;0.0;0.0;199.0;0.0;549.9561174812889;536.0
2026-02-26T09:35:09.931209;268.0;117.0;117.0;76.0;0.0;193.0;234.0;193.0;41.0;0;0.0;0.0;193.0;0.0;549.9561382172666;536.0
2026-02-26T09:35:09.938142;268.0;117.0;117.0;85.0;0.0;202.0;234.0;202.0;32.0;0;0.0;0.0;202.0;0.0;549.9561924487333;536.0
2026-02-26T09:36:09.890749;268.0;106.0;117.0;85.0;0.0;202.0;212.0;202.0;10.0;0;0.0;0.0;202.0;0.0;550.1027432658444;536.0
2026-02-26T09:36:09.892892;268.0;106.0;106.0;85.0;0.0;191.0;212.0;191.0;21.0;0;0.0;0.0;191.0;0.0;550.1027542665778;536.0
2026-02-26T09:36:09.899325;268.0;106.0;106.0;93.0;0.0;199.0;212.0;199.0;13.0;0;0.0;0.0;199.0;0.0;550.1027747092222;536.0
2026-02-26T09:37:09.869726;268.0;106.0;106.0;91.0;0.0;197.0;212.0;197.0;15.0;0;0.0;0.0;197.0;0.0;550.3226661795555;536.0
2026-02-26T09:38:09.894046;268.0;113.0;106.0;91.0;0.0;197.0;226.0;197.0;29.0;0;0.0;0.0;197.0;0.0;550.7481719146666;536.0
2026-02-26T09:38:09.896083;268.0;113.0;113.0;91.0;0.0;204.0;226.0;204.0;22.0;0;0.0;0.0;204.0;0.0;550.7481828691999;536.0
2026-02-26T09:38:09.903007;268.0;113.0;113.0;85.0;0.0;198.0;226.0;198.0;28.0;0;0.0;0.0;198.0;0.0;550.7482302601333;536.0
2026-02-26T09:39:09.942676;268.0;116.0;113.0;85.0;0.0;198.0;232.0;198.0;34.0;0;0.0;0.0;198.0;0.0;551.2472266202666;536.0
2026-02-26T09:39:09.944804;268.0;116.0;116.0;85.0;0.0;201.0;232.0;201.0;31.0;0;0.0;0.0;201.0;0.0;551.2472427457777;536.0
2026-02-26T09:39:09.951380;268.0;116.0;116.0;82.0;0.0;198.0;232.0;198.0;34.0;0;0.0;0.0;198.0;0.0;551.2472973996444;536.0
