timestamp;akkuLadestand;akkuLadung;netzbezug;solarleistung;hausabgabe;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-21T20:57:18.437866;268.0;0.0;361.0;0.0;0.0;361.0;0.0;0.0;0.0;0.0;0;361.0;0.0;361.0;536;1768.0109173350004
2025-12-21T21:01:18.438577;268.0;0.0;363.0;0.0;0.0;363.0;0.0;0.0;0.0;0.0;0;363.0;0.0;363.0;536;1768.0109173350004
2025-12-21T21:06:44.484949;268.0;0.0;361.0;0.0;0.0;361.0;0.0;0.0;0.0;0.0;0;361.0;0.0;361.0;536;1768.0109173350004
2025-12-21T21:11:44.574088;268.0;0.0;380.0;0.0;0.0;380.0;0.0;0.0;0.0;0.0;0;380.0;0.0;380.0;536;1768.0109173350004
2025-12-21T21:17:10.479215;268.0;0.0;383.0;0.0;0.0;383.0;0.0;0.0;0.0;0.0;0;383.0;0.0;383.0;536;1768.0109173350004
2025-12-21T21:22:10.475137;268.0;0.0;424.0;0.0;0.0;424.0;0.0;0.0;0.0;0.0;0;424.0;0.0;424.0;536;1768.0109173350004
2025-12-21T21:27:36.472358;268.0;0.0;399.0;0.0;0.0;399.0;0.0;0.0;0.0;0.0;0;399.0;0.0;399.0;536;1768.0109173350004
2025-12-21T21:31:36.453137;268.0;0.0;385.0;0.0;0.0;385.0;0.0;0.0;0.0;0.0;0;385.0;0.0;385.0;536;1768.0109173350004
2025-12-21T21:36:36.441153;268.0;0.0;379.0;0.0;0.0;379.0;0.0;0.0;0.0;0.0;0;379.0;0.0;379.0;536;1768.0109173350004
2025-12-21T21:42:02.438432;268.0;0.0;361.0;0.0;0.0;361.0;0.0;0.0;0.0;0.0;0;361.0;0.0;361.0;536;1768.0109173350004
2025-12-21T21:47:02.441849;268.0;0.0;384.0;0.0;0.0;384.0;0.0;0.0;0.0;0.0;0;384.0;0.0;384.0;536;1768.0109173350004
2025-12-21T21:51:28.440458;268.0;0.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0.0;0;209.0;0.0;209.0;536;1768.0109173350004
2025-12-21T21:56:28.432600;268.0;0.0;225.0;0.0;0.0;225.0;0.0;0.0;0.0;0.0;0;225.0;0.0;225.0;536;1768.0109173350004
2025-12-21T22:01:54.451966;268.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;536;1768.0109173350004
2025-12-21T22:06:54.455387;268.0;0.0;191.0;0.0;0.0;191.0;0.0;0.0;0.0;0.0;0;191.0;0.0;191.0;536;1768.0109173350004
2025-12-21T22:12:20.437962;268.0;0.0;218.0;0.0;0.0;218.0;0.0;0.0;0.0;0.0;0;218.0;0.0;218.0;536;1768.0109173350004
2025-12-21T22:17:20.444792;268.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;536;1768.0109173350004
2025-12-21T22:21:46.443884;268.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;536;1768.0109173350004
2025-12-21T22:26:46.430918;268.0;0.0;214.0;0.0;0.0;214.0;0.0;0.0;0.0;0.0;0;214.0;0.0;214.0;536;1768.0109173350004
2025-12-21T22:32:12.434401;268.0;0.0;213.0;0.0;0.0;213.0;0.0;0.0;0.0;0.0;0;213.0;0.0;213.0;536;1768.0109173350004
2025-12-21T22:42:38.431760;268.0;0.0;211.0;0.0;0.0;211.0;0.0;0.0;0.0;0.0;0;211.0;0.0;211.0;536;1768.0109173350004
2025-12-21T22:47:38.445283;268.0;0.0;212.0;0.0;0.0;212.0;0.0;0.0;0.0;0.0;0;212.0;0.0;212.0;536;1768.0109173350004
2025-12-21T22:52:04.438929;268.0;0.0;215.0;0.0;0.0;215.0;0.0;0.0;0.0;0.0;0;215.0;0.0;215.0;536;1768.0109173350004
2025-12-21T22:57:04.453876;268.0;0.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0.0;0;208.0;0.0;208.0;536;1768.0109173350004
2025-12-21T23:07:30.438192;268.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;536;1768.0109173350004
2025-12-21T23:12:56.438357;268.0;0.0;210.0;0.0;0.0;210.0;0.0;0.0;0.0;0.0;0;210.0;0.0;210.0;536;1768.0109173350004
2025-12-21T23:17:56.448458;268.0;0.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0.0;0;188.0;0.0;188.0;536;1768.0109173350004
2025-12-21T23:27:22.433327;268.0;0.0;183.0;0.0;0.0;183.0;0.0;0.0;0.0;0.0;0;183.0;0.0;183.0;536;1768.0109173350004
2025-12-21T23:32:48.477214;268.0;0.0;203.0;0.0;0.0;203.0;0.0;0.0;0.0;0.0;0;203.0;0.0;203.0;536;1768.0109173350004
2025-12-21T23:37:48.441535;268.0;0.0;216.0;0.0;0.0;216.0;0.0;0.0;0.0;0.0;0;216.0;0.0;216.0;536;1768.0109173350004
2025-12-21T23:43:14.483453;268.0;0.0;204.0;0.0;0.0;204.0;0.0;0.0;0.0;0.0;0;204.0;0.0;204.0;536;1768.0109173350004
2025-12-21T23:47:14.432579;268.0;0.0;206.0;0.0;0.0;206.0;0.0;0.0;0.0;0.0;0;206.0;0.0;206.0;536;1768.0109173350004
2025-12-21T23:52:14.432184;268.0;0.0;205.0;0.0;0.0;205.0;0.0;0.0;0.0;0.0;0;205.0;0.0;205.0;536;1768.0109173350004
2025-12-21T23:57:40.440637;268.0;0.0;207.0;0.0;0.0;207.0;0.0;0.0;0.0;0.0;0;207.0;0.0;207.0;536;1768.0109173350004
