timestamp;akkuLadestand;hausabgabe;netzbezug;solarleistung_pv2;netzeinspeisung;solarleistung_pv4;solarleistung_pv1;solarleistung_pv3;solarleistung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-25T01:19:23.830363;483.0;177.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;173.0;0;0;0;0;173.0;173.0;173.0;0.0;743.6997564540876;806.0
2026-03-25T01:24:28.214321;483.0;182.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;723.8969989526256;806.0
2026-03-25T01:24:28.218221;483.0;182.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;174.0;0;0;0;0;174.0;174.0;174.0;0.0;723.8967509263098;806.0
2026-03-25T01:29:28.830453;483.0;201.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;702.6912828064268;806.0
2026-03-25T01:29:28.836920;456.0;201.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;702.6908266181958;806.0
2026-03-25T01:29:28.837568;456.0;201.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;702.6907801971432;806.0
2026-03-25T01:34:33.148661;456.0;199.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;681.1131661467047;806.0
2026-03-25T01:34:33.153199;430.0;199.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;681.1128443733129;806.0
2026-03-25T01:34:33.154166;430.0;199.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;681.1127761602281;806.0
2026-03-25T01:39:33.829761;430.0;200.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;659.792942304234;806.0
2026-03-25T01:39:33.836254;403.0;200.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;659.7924819087661;806.0
2026-03-25T01:39:33.836949;403.0;200.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;192.0;0;0;0;0;192.0;192.0;192.0;0.0;659.7924331368363;806.0
2026-03-25T01:44:38.132907;403.0;199.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;638.5495501039416;806.0
2026-03-25T01:44:38.137430;403.0;199.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;193.0;0;0;0;0;193.0;193.0;193.0;0.0;638.5492310472895;806.0
2026-03-25T01:49:38.830403;403.0;194.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;617.8875793937807;806.0
2026-03-25T01:49:38.831782;376.0;194.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;188.0;0;0;0;0;188.0;188.0;188.0;0.0;617.8874846379327;806.0
2026-03-25T01:49:38.832425;376.0;194.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;617.8874390450965;806.0
2026-03-25T01:54:43.218651;376.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;597.16195414469;806.0
2026-03-25T01:54:43.222609;376.0;201.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;597.1616691571169;806.0
2026-03-25T01:59:43.834264;376.0;180.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;577.8240773150117;806.0
2026-03-25T01:59:43.839725;349.0;180.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;577.823726022614;806.0
2026-03-25T01:59:43.840406;349.0;180.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;175.0;0;0;0;0;175.0;175.0;175.0;0.0;577.8236824644999;806.0
2026-03-25T02:04:48.207231;349.0;204.0;0.0;0.0;5.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;555.6858907338712;806.0
2026-03-25T02:04:48.211653;349.0;204.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;555.6855707207134;806.0
2026-03-25T02:09:48.851097;295.0;204.0;0.0;0.0;6.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;533.9287688522924;806.0
2026-03-25T02:09:48.851996;295.0;204.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;204.0;0;0;0;0;204.0;204.0;204.0;0.0;533.9287067262761;806.0
2026-03-25T02:14:53.151348;295.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;205.0;205.0;205.0;0.0;512.7968072818317;806.0
2026-03-25T02:14:53.156115;295.0;205.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;512.7964692708667;806.0
2026-03-25T02:19:53.820114;295.0;202.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;191.0;0;0;0;0;191.0;191.0;191.0;0.0;491.80713308336675;806.0
2026-03-25T02:19:53.825081;295.0;202.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;491.8067808911153;806.0
2026-03-25T02:24:58.301242;295.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;492.4022009392931;806.0
2026-03-25T02:24:58.302207;268.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;-8.0;0;-8.0;8.0;0;0.0;0.0;-8.0;0.0;492.4022028264042;806.0
2026-03-25T02:24:58.305468;268.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;0;0;0.0;0.0;0.0;0.0;0.0;492.4022028264042;806.0
2026-03-25T02:24:58.305852;268.0;0.0;226.0;0.0;0.0;0.0;0.0;0.0;0.0;226.0;0;0;0;0;226.0;226.0;226.0;0.0;492.4021734280302;806.0
2026-03-25T02:29:58.828091;268.0;0.0;219.0;0.0;0.0;0.0;0.0;0.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;470.1073325266074;806.0
2026-03-25T02:35:03.157023;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;447.63317697918194;806.0
2026-03-25T02:40:03.833675;268.0;0.0;184.0;0.0;0.0;0.0;0.0;0.0;0.0;184.0;0;0;0;0;184.0;184.0;184.0;0.0;427.4122325464334;806.0
2026-03-25T02:45:08.174807;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;426;806.0
2026-03-25T02:50:08.830898;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;806.0
2026-03-25T02:55:13.189890;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;806.0
2026-03-25T03:00:13.880005;268.0;0.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;426;806.0
2026-03-25T03:10:18.879421;268.0;0.0;231.0;0.0;0.0;0.0;0.0;0.0;0.0;231.0;0;0;0;0;0;231.0;0;231.0;426;806.0
2026-03-25T03:15:23.155681;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;426;806.0
2026-03-25T03:20:23.827857;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;426;806.0
2026-03-25T03:25:28.116688;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;806.0
2026-03-25T03:30:28.844543;268.0;0.0;189.0;0.0;0.0;0.0;0.0;0.0;0.0;189.0;0;0;0;0;0;189.0;0;189.0;426;806.0
2026-03-25T03:35:33.301281;268.0;0.0;186.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;0;0;0;0;0;186.0;0;186.0;426;806.0
2026-03-25T03:40:33.843610;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;806.0
2026-03-25T03:45:38.214931;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;426;806.0
2026-03-25T03:50:38.864414;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;806.0
2026-03-25T04:00:43.841820;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;426;806.0
2026-03-25T04:05:48.282896;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;806.0
2026-03-25T04:10:48.855625;268.0;0.0;201.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;806.0
2026-03-25T04:15:54.174042;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;806.0
2026-03-25T04:20:54.824031;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;806.0
2026-03-25T04:25:59.187019;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;806.0
2026-03-25T04:30:59.823696;268.0;0.0;235.0;0.0;0.0;0.0;0.0;0.0;0.0;235.0;0;0;0;0;0;235.0;0;235.0;426;806.0
2026-03-25T04:36:04.263757;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;426;806.0
2026-03-25T04:41:04.915689;268.0;0.0;214.0;0.0;0.0;0.0;0.0;0.0;0.0;214.0;0;0;0;0;0;214.0;0;214.0;426;806.0
2026-03-25T04:46:09.166468;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;806.0
2026-03-25T04:51:09.863954;268.0;0.0;205.0;0.0;0.0;0.0;0.0;0.0;0.0;205.0;0;0;0;0;0;205.0;0;205.0;426;806.0
2026-03-25T04:56:14.225497;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;806.0
2026-03-25T05:01:14.841706;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;806.0
2026-03-25T05:06:19.240139;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;426;806.0
2026-03-25T05:11:19.862222;268.0;0.0;178.0;0.0;0.0;0.0;0.0;0.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;806.0
2026-03-25T05:16:24.256341;268.0;0.0;224.0;0.0;0.0;0.0;0.0;0.0;0.0;224.0;0;0;0;0;0;224.0;0;224.0;426;806.0
2026-03-25T05:21:24.846408;268.0;0.0;217.0;0.0;0.0;0.0;0.0;0.0;0.0;217.0;0;0;0;0;0;217.0;0;217.0;426;806.0
2026-03-25T05:26:29.171433;268.0;0.0;215.0;0.0;0.0;0.0;0.0;0.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;426;806.0
2026-03-25T05:31:29.853802;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;806.0
2026-03-25T05:36:34.296803;268.0;0.0;196.0;0.0;0.0;0.0;0.0;0.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;426;806.0
2026-03-25T05:41:34.846447;268.0;0.0;179.0;0.0;0.0;0.0;0.0;0.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;426;806.0
2026-03-25T05:56:44.212788;268.0;0.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;806.0
2026-03-25T06:01:44.860042;268.0;0.0;223.0;0.0;0.0;0.0;0.0;0.0;0.0;223.0;0;0;0;0;0;223.0;0;223.0;426;806.0
2026-03-25T06:06:49.331812;268.0;0.0;218.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;426;806.0
2026-03-25T06:11:49.849836;268.0;0.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;806.0
2026-03-25T06:17:05.243987;268.0;0.0;202.0;0.0;0.0;0.0;0.0;0.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;806.0
2026-03-25T06:22:05.846560;268.0;0.0;197.0;0.0;0.0;0.0;0.0;0.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;806.0
2026-03-25T06:27:10.230074;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;806.0
2026-03-25T06:32:10.865765;268.0;0.0;199.0;0.0;0.0;0.0;0.0;0.0;8.0;199.0;8.0;8.0;0.0;0.0;0;191.0;8.0;191.0;426;806.0
2026-03-25T06:32:10.866050;268.0;0.0;199.0;0.0;0.0;0.0;1.0;0.0;8.0;199.0;8.0;8.0;0.0;0.0;0;191.0;8.0;191.0;426;806.0
2026-03-25T06:32:10.866297;268.0;0.0;199.0;1.0;0.0;0.0;1.0;0.0;8.0;199.0;8.0;8.0;0.0;0.0;0;191.0;8.0;191.0;426;806.0
2026-03-25T06:32:10.866540;268.0;0.0;199.0;1.0;0.0;0.0;1.0;4.0;8.0;199.0;8.0;8.0;0.0;0.0;0;191.0;8.0;191.0;426;806.0
2026-03-25T06:32:10.866790;268.0;0.0;199.0;1.0;0.0;2.0;1.0;4.0;8.0;199.0;8.0;8.0;0.0;0.0;0;191.0;8.0;191.0;426;806.0
2026-03-25T06:32:10.867831;268.0;8.0;199.0;1.0;0.0;2.0;1.0;4.0;8.0;207.0;8.0;8.0;0.0;0.0;0;199.0;8.0;199.0;426;806.0
2026-03-25T06:32:10.871644;268.0;8.0;482.0;1.0;0.0;2.0;1.0;4.0;8.0;490.0;8.0;8.0;0.0;0.0;0;482.0;8.0;482.0;426;806.0
2026-03-25T06:37:15.334843;268.0;8.0;482.0;1.0;0.0;2.0;1.0;4.0;16.0;490.0;16.0;16.0;0.0;0.0;0;474.0;16.0;474.0;426;806.0
2026-03-25T06:37:15.335234;268.0;8.0;482.0;1.0;0.0;2.0;3.0;4.0;16.0;490.0;16.0;16.0;0.0;0.0;0;474.0;16.0;474.0;426;806.0
2026-03-25T06:37:15.335501;268.0;8.0;482.0;3.0;0.0;2.0;3.0;4.0;16.0;490.0;16.0;16.0;0.0;0.0;0;474.0;16.0;474.0;426;806.0
2026-03-25T06:37:15.335744;268.0;8.0;482.0;3.0;0.0;2.0;3.0;7.0;16.0;490.0;16.0;16.0;0.0;0.0;0;474.0;16.0;474.0;426;806.0
2026-03-25T06:37:15.335988;268.0;8.0;482.0;3.0;0.0;3.0;3.0;7.0;16.0;490.0;16.0;16.0;0.0;0.0;0;474.0;16.0;474.0;426;806.0
2026-03-25T06:37:15.337019;268.0;16.0;482.0;3.0;0.0;3.0;3.0;7.0;16.0;498.0;16.0;16.0;0.0;0.0;0;482.0;16.0;482.0;426;806.0
2026-03-25T06:37:15.342459;268.0;16.0;189.0;3.0;0.0;3.0;3.0;7.0;16.0;205.0;16.0;16.0;0.0;0.0;0;189.0;16.0;189.0;426;806.0
2026-03-25T06:42:15.849481;268.0;16.0;189.0;3.0;0.0;3.0;3.0;7.0;32.0;205.0;32.0;32.0;0.0;0.0;0;173.0;32.0;173.0;426;806.0
2026-03-25T06:42:15.849804;268.0;16.0;189.0;3.0;0.0;3.0;7.0;7.0;32.0;205.0;32.0;32.0;0.0;0.0;0;173.0;32.0;173.0;426;806.0
2026-03-25T06:42:15.850062;268.0;16.0;189.0;6.0;0.0;3.0;7.0;7.0;32.0;205.0;32.0;32.0;0.0;0.0;0;173.0;32.0;173.0;426;806.0
2026-03-25T06:42:15.850314;268.0;16.0;189.0;6.0;0.0;3.0;7.0;11.0;32.0;205.0;32.0;32.0;0.0;0.0;0;173.0;32.0;173.0;426;806.0
2026-03-25T06:42:15.850571;268.0;16.0;189.0;6.0;0.0;8.0;7.0;11.0;32.0;205.0;32.0;32.0;0.0;0.0;0;173.0;32.0;173.0;426;806.0
2026-03-25T06:42:15.851713;268.0;32.0;189.0;6.0;0.0;8.0;7.0;11.0;32.0;221.0;32.0;32.0;0.0;0.0;0;189.0;32.0;189.0;426;806.0
2026-03-25T06:42:15.858384;268.0;32.0;169.0;6.0;0.0;8.0;7.0;11.0;32.0;201.0;32.0;32.0;0.0;0.0;0;169.0;32.0;169.0;426;806.0
2026-03-25T06:47:20.278621;268.0;32.0;169.0;6.0;0.0;8.0;7.0;11.0;35.0;201.0;35.0;35.0;0.0;0.0;0;166.0;35.0;166.0;426;806.0
2026-03-25T06:47:20.278998;268.0;32.0;169.0;6.0;0.0;8.0;8.0;11.0;35.0;201.0;35.0;35.0;0.0;0.0;0;166.0;35.0;166.0;426;806.0
2026-03-25T06:47:20.279256;268.0;32.0;169.0;7.0;0.0;8.0;8.0;11.0;35.0;201.0;35.0;35.0;0.0;0.0;0;166.0;35.0;166.0;426;806.0
2026-03-25T06:47:20.279662;268.0;32.0;169.0;7.0;0.0;9.0;8.0;11.0;35.0;201.0;35.0;35.0;0.0;0.0;0;166.0;35.0;166.0;426;806.0
2026-03-25T06:47:20.280701;268.0;35.0;169.0;7.0;0.0;9.0;8.0;11.0;35.0;204.0;35.0;35.0;0.0;0.0;0;169.0;35.0;169.0;426;806.0
2026-03-25T06:47:20.285749;268.0;35.0;161.0;7.0;0.0;9.0;8.0;11.0;35.0;196.0;35.0;35.0;0.0;0.0;0;161.0;35.0;161.0;426;806.0
2026-03-25T06:52:20.854931;268.0;35.0;161.0;7.0;0.0;9.0;8.0;11.0;41.0;196.0;41.0;41.0;0.0;0.0;0;155.0;41.0;155.0;426;806.0
2026-03-25T06:52:20.855242;268.0;35.0;161.0;7.0;0.0;9.0;9.0;11.0;41.0;196.0;41.0;41.0;0.0;0.0;0;155.0;41.0;155.0;426;806.0
2026-03-25T06:52:20.855499;268.0;35.0;161.0;8.0;0.0;9.0;9.0;11.0;41.0;196.0;41.0;41.0;0.0;0.0;0;155.0;41.0;155.0;426;806.0
