timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-06T01:18:13.932449;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2220.613902688636;536.0
2026-03-06T01:23:18.949825;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;2198.5022094420233;536.0
2026-03-06T01:28:19.041854;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2176.442598909164;536.0
2026-03-06T01:33:35.936501;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;2153.509433665743;536.0
2026-03-06T01:38:35.943700;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;2134.210724958141;536.0
2026-03-06T01:43:40.938737;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;2114.47968638029;536.0
2026-03-06T01:48:40.930199;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;2094.962697989939;536.0
2026-03-06T01:53:45.928631;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;2074.298847583435;536.0
2026-03-06T01:58:45.924876;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;2051.941403850373;536.0
2026-03-06T02:08:50.925564;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;2007.4681147934623;536.0
2026-03-06T02:13:55.920191;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1985.6190844966786;536.0
2026-03-06T02:18:55.927764;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1964.017662025553;536.0
2026-03-06T02:24:00.932703;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1943.3533707653903;536.0
2026-03-06T02:29:01.006931;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1921.2950687748753;536.0
2026-03-06T02:34:05.927318;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1899.5628043505333;536.0
2026-03-06T02:39:05.934440;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1877.851762626849;536.0
2026-03-06T02:44:10.934412;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1856.1138260259718;536.0
2026-03-06T02:49:10.958972;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1836.7043424294804;536.0
2026-03-06T02:54:15.939309;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1815.9384048491959;536.0
2026-03-06T02:59:16.139803;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1795.3962301242636;536.0
2026-03-06T03:04:21.931751;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1774.5750304128815;536.0
2026-03-06T03:09:21.937249;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1752.7250364867298;536.0
2026-03-06T03:14:26.924044;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1730.305614225551;536.0
2026-03-06T03:24:31.924375;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1691.3874642781825;536.0
2026-03-06T03:29:31.931392;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;177.0;177.0;177.0;0.0;1671.9791155906826;536.0
2026-03-06T03:34:36.960389;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;183.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1651.5769568001124;536.0
2026-03-06T03:39:36.936404;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;1631.0501427655595;536.0
2026-03-06T03:44:41.939209;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;219.0;219.0;219.0;0.0;1608.4229021507222;536.0
2026-03-06T03:49:41.930298;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;222.0;0.0;222.0;0;0;0;0;222.0;222.0;222.0;0.0;1585.862596677145;536.0
2026-03-06T03:54:46.941751;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1563.7513328079037;536.0
2026-03-06T03:59:46.920174;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1542.371291694965;536.0
2026-03-06T04:04:51.928707;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1520.2983057541755;536.0
2026-03-06T04:09:51.929231;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1498.8070401459884;536.0
2026-03-06T04:14:56.938820;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1479.1865402687954;536.0
2026-03-06T04:19:56.928109;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;195.0;195.0;195.0;0.0;1457.8057247150673;536.0
2026-03-06T04:30:01.963854;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;194.0;194.0;194.0;0.0;1414.9047983517632;536.0
2026-03-06T04:40:17.943425;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1370.5524681299066;536.0
2026-03-06T04:45:22.949111;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;1348.3682095356085;536.0
2026-03-06T04:55:29.010110;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1304.9515590224505;536.0
2026-03-06T05:00:28.939172;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1283.208734067166;536.0
2026-03-06T05:05:33.928475;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;1260.8924436037514;536.0
2026-03-06T05:10:33.985373;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;1239.038706113914;536.0
2026-03-06T05:15:38.933945;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;1217.081517267423;536.0
2026-03-06T05:20:38.925640;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;176.0;176.0;176.0;0.0;1197.7838058931538;536.0
2026-03-06T05:25:43.952376;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;1177.9392302323351;536.0
2026-03-06T05:30:43.973119;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;1156.227202778388;536.0
2026-03-06T05:35:49.036774;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;220.0;220.0;220.0;0.0;1133.4921065385504;536.0
2026-03-06T05:40:48.935869;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;217.0;0.0;217.0;0;0;0;0;217.0;217.0;217.0;0.0;1111.4466784846886;536.0
2026-03-06T05:44:53.969358;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;214.0;214.0;214.0;0.0;1093.6834106506778;536.0
2026-03-06T05:50:53.955332;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;1067.894941753017;536.0
2026-03-06T05:54:58.941821;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;1051.296941143261;536.0
2026-03-06T06:00:58.965136;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;201.0;201.0;201.0;0.0;1026.7831585162285;536.0
2026-03-06T06:05:03.982689;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;183.0;0.0;183.0;0;0;0;0;183.0;183.0;183.0;0.0;1010.3949230633776;536.0
2026-03-06T06:10:03.983519;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;988.4436428194751;536.0
2026-03-06T06:15:08.948273;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;966.4852888216682;536.0
2026-03-06T06:20:08.938557;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;944.3315347864378;536.0
2026-03-06T06:25:13.937554;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;199.0;199.0;199.0;0.0;922.1477627093179;536.0
2026-03-06T06:30:14.938260;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;455.0;0.0;455.0;0;0;0;0;455.0;455.0;455.0;0.0;875.7536837018654;536.0
2026-03-06T06:35:19.955829;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;218.0;218.0;218.0;0.0;853.2286735250361;536.0
2026-03-06T06:40:19.969194;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;196.0;196.0;196.0;0.0;831.7364880206502;536.0
2026-03-06T06:45:24.948736;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;182.0;0.0;182.0;0;0;0;0;182.0;182.0;182.0;0.0;811.4491062063228;536.0
2026-03-06T06:50:25.010609;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;791.1197110166208;536.0
2026-03-06T06:53:24.940167;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;343.0;0.0;343.0;0;0;0;0;343.0;343.0;343.0;0.0;770.2132616961601;536.0
2026-03-06T06:54:29.414198;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;276.0;0.0;276.0;0;0;0;0;276.0;276.0;276.0;0.0;764.185201887217;536.0
2026-03-06T06:57:29.939142;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;281.0;0.0;281.0;0;0;0;0;281.0;281.0;281.0;0.0;747.0010862828809;536.0
2026-03-06T06:58:30.002506;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;282.0;0.0;282.0;0;0;0;0;282.0;282.0;282.0;0.0;741.2633259007671;536.0
2026-03-06T07:00:29.986590;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;1653.0;0.0;1653.0;0;0;0;0;1200;1653.0;1200;453.0;697.7908316978685;536.0
2026-03-06T07:05:46.958889;0.0;0.0;7.0;0.0;268.0;0.0;0.0;0.0;1653.0;0.0;1653.0;7.0;7.0;0.0;0;1193.0;1646.0;1200.0;453.0;583.6157252042091;536.0
2026-03-06T07:05:46.959174;0.0;0.0;7.0;1.0;268.0;0.0;0.0;0.0;1653.0;0.0;1653.0;7.0;7.0;0.0;0;1193.0;1646.0;1200.0;453.0;583.6156225456946;536.0
2026-03-06T07:05:46.959411;0.0;0.0;7.0;1.0;268.0;1.0;0.0;0.0;1653.0;0.0;1653.0;7.0;7.0;0.0;0;1193.0;1646.0;1200.0;453.0;583.6155371770352;536.0
2026-03-06T07:05:46.959645;0.0;4.0;7.0;1.0;268.0;1.0;0.0;0.0;1653.0;0.0;1653.0;7.0;7.0;0.0;0;1193.0;1646.0;1200.0;453.0;583.6154528889917;536.0
2026-03-06T07:05:46.959879;0.0;4.0;7.0;1.0;268.0;1.0;0.0;1.0;1653.0;0.0;1653.0;7.0;7.0;0.0;0;1193.0;1646.0;1200.0;453.0;583.6153686009483;536.0
2026-03-06T07:05:46.960880;0.0;4.0;7.0;1.0;268.0;1.0;7.0;1.0;1653.0;0.0;1660.0;7.0;7.0;0.0;0;1193.0;1653.0;1200.0;460.0;583.6150080354289;536.0
2026-03-06T07:05:46.963425;0.0;4.0;7.0;1.0;268.0;1.0;7.0;1.0;1610.0;0.0;1617.0;7.0;7.0;0.0;0;1193.0;1610.0;1200.0;417.0;583.6140913129047;536.0
2026-03-06T07:10:46.950165;0.0;4.0;14.0;1.0;268.0;1.0;7.0;1.0;1610.0;0.0;1617.0;14.0;14.0;0.0;0.0;0;1603.0;14.0;1603.0;536;536.0
2026-03-06T07:10:46.950485;0.0;4.0;14.0;3.0;268.0;1.0;7.0;1.0;1610.0;0.0;1617.0;14.0;14.0;0.0;0.0;0;1603.0;14.0;1603.0;536;536.0
2026-03-06T07:10:46.950731;0.0;4.0;14.0;3.0;268.0;3.0;7.0;1.0;1610.0;0.0;1617.0;14.0;14.0;0.0;0.0;0;1603.0;14.0;1603.0;536;536.0
2026-03-06T07:10:46.950970;0.0;5.0;14.0;3.0;268.0;3.0;7.0;1.0;1610.0;0.0;1617.0;14.0;14.0;0.0;0.0;0;1603.0;14.0;1603.0;536;536.0
2026-03-06T07:10:46.951283;0.0;5.0;14.0;3.0;268.0;3.0;7.0;3.0;1610.0;0.0;1617.0;14.0;14.0;0.0;0.0;0;1603.0;14.0;1603.0;536;536.0
2026-03-06T07:10:46.952295;0.0;5.0;14.0;3.0;268.0;3.0;14.0;3.0;1610.0;0.0;1624.0;14.0;14.0;0.0;0.0;0;1610.0;14.0;1610.0;536;536.0
2026-03-06T07:10:46.958762;0.0;5.0;14.0;3.0;268.0;3.0;14.0;3.0;240.0;0.0;254.0;14.0;14.0;0.0;0.0;0;240.0;14.0;240.0;536;536.0
2026-03-06T07:15:52.982105;0.0;5.0;23.0;3.0;268.0;3.0;14.0;3.0;240.0;0.0;254.0;23.0;23.0;0.0;0.0;0;231.0;23.0;231.0;536;536.0
2026-03-06T07:15:52.982531;0.0;5.0;23.0;5.0;268.0;3.0;14.0;3.0;240.0;0.0;254.0;23.0;23.0;0.0;0.0;0;231.0;23.0;231.0;536;536.0
2026-03-06T07:15:52.982810;0.0;5.0;23.0;5.0;268.0;4.0;14.0;3.0;240.0;0.0;254.0;23.0;23.0;0.0;0.0;0;231.0;23.0;231.0;536;536.0
2026-03-06T07:15:52.983057;0.0;8.0;23.0;5.0;268.0;4.0;14.0;3.0;240.0;0.0;254.0;23.0;23.0;0.0;0.0;0;231.0;23.0;231.0;536;536.0
2026-03-06T07:15:52.983293;0.0;8.0;23.0;5.0;268.0;4.0;14.0;6.0;240.0;0.0;254.0;23.0;23.0;0.0;0.0;0;231.0;23.0;231.0;536;536.0
2026-03-06T07:15:52.984295;0.0;8.0;23.0;5.0;268.0;4.0;23.0;6.0;240.0;0.0;263.0;23.0;23.0;0.0;0.0;0;240.0;23.0;240.0;536;536.0
2026-03-06T07:15:52.985810;0.0;8.0;23.0;5.0;268.0;4.0;23.0;6.0;228.0;0.0;251.0;23.0;23.0;0.0;0.0;0;228.0;23.0;228.0;536;536.0
2026-03-06T07:20:52.970853;0.0;8.0;33.0;5.0;268.0;4.0;23.0;6.0;228.0;0.0;251.0;33.0;33.0;0.0;0.0;0;218.0;33.0;218.0;536;536.0
2026-03-06T07:20:52.971267;0.0;8.0;33.0;7.0;268.0;4.0;23.0;6.0;228.0;0.0;251.0;33.0;33.0;0.0;0.0;0;218.0;33.0;218.0;536;536.0
2026-03-06T07:20:52.971552;0.0;8.0;33.0;7.0;268.0;6.0;23.0;6.0;228.0;0.0;251.0;33.0;33.0;0.0;0.0;0;218.0;33.0;218.0;536;536.0
2026-03-06T07:20:52.971797;0.0;12.0;33.0;7.0;268.0;6.0;23.0;6.0;228.0;0.0;251.0;33.0;33.0;0.0;0.0;0;218.0;33.0;218.0;536;536.0
2026-03-06T07:20:52.972032;0.0;12.0;33.0;7.0;268.0;6.0;23.0;8.0;228.0;0.0;251.0;33.0;33.0;0.0;0.0;0;218.0;33.0;218.0;536;536.0
2026-03-06T07:20:52.973044;0.0;12.0;33.0;7.0;268.0;6.0;33.0;8.0;228.0;0.0;261.0;33.0;33.0;0.0;0.0;0;228.0;33.0;228.0;536;536.0
2026-03-06T07:20:52.979839;0.0;12.0;33.0;7.0;268.0;6.0;33.0;8.0;244.0;0.0;277.0;33.0;33.0;0.0;0.0;0;244.0;33.0;244.0;536;536.0
2026-03-06T07:25:58.048533;0.0;12.0;43.0;7.0;268.0;6.0;33.0;8.0;244.0;0.0;277.0;43.0;43.0;0.0;0.0;0;234.0;43.0;234.0;536;536.0
2026-03-06T07:25:58.048844;0.0;12.0;43.0;10.0;268.0;6.0;33.0;8.0;244.0;0.0;277.0;43.0;43.0;0.0;0.0;0;234.0;43.0;234.0;536;536.0
2026-03-06T07:25:58.049085;0.0;12.0;43.0;10.0;268.0;7.0;33.0;8.0;244.0;0.0;277.0;43.0;43.0;0.0;0.0;0;234.0;43.0;234.0;536;536.0
2026-03-06T07:25:58.049318;0.0;16.0;43.0;10.0;268.0;7.0;33.0;8.0;244.0;0.0;277.0;43.0;43.0;0.0;0.0;0;234.0;43.0;234.0;536;536.0
2026-03-06T07:25:58.049556;0.0;16.0;43.0;10.0;268.0;7.0;33.0;10.0;244.0;0.0;277.0;43.0;43.0;0.0;0.0;0;234.0;43.0;234.0;536;536.0
2026-03-06T07:25:58.050556;0.0;16.0;43.0;10.0;268.0;7.0;43.0;10.0;244.0;0.0;287.0;43.0;43.0;0.0;0.0;0;244.0;43.0;244.0;536;536.0
2026-03-06T07:25:58.052164;0.0;16.0;43.0;10.0;268.0;7.0;43.0;10.0;1085.0;0.0;1128.0;43.0;43.0;0.0;0.0;0;1085.0;43.0;1085.0;536;536.0
2026-03-06T07:30:57.986763;0.0;16.0;58.0;10.0;268.0;7.0;43.0;10.0;1085.0;0.0;1128.0;58.0;58.0;0.0;0.0;0;1070.0;58.0;1070.0;536;536.0
2026-03-06T07:30:57.987079;0.0;16.0;58.0;14.0;268.0;7.0;43.0;10.0;1085.0;0.0;1128.0;58.0;58.0;0.0;0.0;0;1070.0;58.0;1070.0;536;536.0
2026-03-06T07:30:57.987319;0.0;16.0;58.0;14.0;268.0;11.0;43.0;10.0;1085.0;0.0;1128.0;58.0;58.0;0.0;0.0;0;1070.0;58.0;1070.0;536;536.0
2026-03-06T07:30:57.987552;0.0;20.0;58.0;14.0;268.0;11.0;43.0;10.0;1085.0;0.0;1128.0;58.0;58.0;0.0;0.0;0;1070.0;58.0;1070.0;536;536.0
2026-03-06T07:30:57.987785;0.0;20.0;58.0;14.0;268.0;11.0;43.0;13.0;1085.0;0.0;1128.0;58.0;58.0;0.0;0.0;0;1070.0;58.0;1070.0;536;536.0
2026-03-06T07:30:57.988787;0.0;20.0;58.0;14.0;268.0;11.0;58.0;13.0;1085.0;0.0;1143.0;58.0;58.0;0.0;0.0;0;1085.0;58.0;1085.0;536;536.0
2026-03-06T07:30:57.995479;0.0;20.0;58.0;14.0;268.0;11.0;58.0;13.0;243.0;0.0;301.0;58.0;58.0;0.0;0.0;0;243.0;58.0;243.0;536;536.0
2026-03-06T07:36:02.948464;0.0;20.0;75.0;14.0;268.0;11.0;58.0;13.0;243.0;0.0;301.0;75.0;75.0;0.0;0.0;0;226.0;75.0;226.0;536;536.0
2026-03-06T07:36:02.948798;0.0;20.0;75.0;19.0;268.0;11.0;58.0;13.0;243.0;0.0;301.0;75.0;75.0;0.0;0.0;0;226.0;75.0;226.0;536;536.0
2026-03-06T07:36:02.949042;0.0;20.0;75.0;19.0;268.0;13.0;58.0;13.0;243.0;0.0;301.0;75.0;75.0;0.0;0.0;0;226.0;75.0;226.0;536;536.0
2026-03-06T07:36:02.949281;0.0;28.0;75.0;19.0;268.0;13.0;58.0;13.0;243.0;0.0;301.0;75.0;75.0;0.0;0.0;0;226.0;75.0;226.0;536;536.0
2026-03-06T07:36:02.949518;0.0;28.0;75.0;19.0;268.0;13.0;58.0;15.0;243.0;0.0;301.0;75.0;75.0;0.0;0.0;0;226.0;75.0;226.0;536;536.0
2026-03-06T07:36:02.950518;0.0;28.0;75.0;19.0;268.0;13.0;75.0;15.0;243.0;0.0;318.0;75.0;75.0;0.0;0.0;0;243.0;75.0;243.0;536;536.0
2026-03-06T07:36:02.956519;0.0;28.0;75.0;19.0;268.0;13.0;75.0;15.0;215.0;0.0;290.0;75.0;75.0;0.0;0.0;0;215.0;75.0;215.0;536;536.0
2026-03-06T07:41:02.999829;0.0;28.0;89.0;19.0;268.0;13.0;75.0;15.0;215.0;0.0;290.0;89.0;89.0;0.0;0.0;0;201.0;89.0;201.0;536;536.0
2026-03-06T07:41:03.000163;0.0;28.0;89.0;23.0;268.0;13.0;75.0;15.0;215.0;0.0;290.0;89.0;89.0;0.0;0.0;0;201.0;89.0;201.0;536;536.0
2026-03-06T07:41:03.000411;0.0;28.0;89.0;23.0;268.0;16.0;75.0;15.0;215.0;0.0;290.0;89.0;89.0;0.0;0.0;0;201.0;89.0;201.0;536;536.0
2026-03-06T07:41:03.000673;0.0;32.0;89.0;23.0;268.0;16.0;75.0;15.0;215.0;0.0;290.0;89.0;89.0;0.0;0.0;0;201.0;89.0;201.0;536;536.0
2026-03-06T07:41:03.000916;0.0;32.0;89.0;23.0;268.0;16.0;75.0;18.0;215.0;0.0;290.0;89.0;89.0;0.0;0.0;0;201.0;89.0;201.0;536;536.0
2026-03-06T07:41:03.002020;0.0;32.0;89.0;23.0;268.0;16.0;89.0;18.0;215.0;0.0;304.0;89.0;89.0;0.0;0.0;0;215.0;89.0;215.0;536;536.0
2026-03-06T07:41:03.008680;0.0;32.0;89.0;23.0;268.0;16.0;89.0;18.0;125.0;0.0;214.0;89.0;89.0;0.0;0.0;0;125.0;89.0;125.0;536;536.0
