timestamp;netzeinspeisung;solarleistung_pv3;solarleistung;solarleistung_pv1;akkuLadestand;solarleistung_pv2;hausabgabe;solarleistung_pv4;netzbezug;akkuLadung;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2026-03-13T01:15:03.796968;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;631.7574424820688;426.0
2026-03-13T01:20:03.787417;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;197.0;197.0;197.0;0.0;610.1572529890132;426.0
2026-03-13T01:25:08.786934;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;179.0;0.0;179.0;0;0;0;0;179.0;179.0;179.0;0.0;590.2029717232967;426.0
2026-03-13T01:30:08.787790;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;180.0;180.0;180.0;0.0;570.4660733022441;426.0
2026-03-13T01:35:13.784927;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;178.0;178.0;178.0;0.0;550.6234233073611;426.0
2026-03-13T01:40:13.809061;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;198.0;198.0;198.0;0.0;528.911150452098;426.0
2026-03-13T01:45:18.788730;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;202.0;202.0;202.0;0.0;508.04194545955056;426.0
2026-03-13T01:50:18.812586;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;200.0;200.0;200.0;0.0;487.71512594735543;426.0
2026-03-13T01:55:23.810223;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;216.0;216.0;216.0;0.0;465.39822567906276;426.0
2026-03-13T02:00:23.850414;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;215.0;215.0;215.0;0.0;443.54570499308716;426.0
2026-03-13T02:05:28.794152;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-13T02:10:28.783024;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-13T02:15:33.791234;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;426;426.0
2026-03-13T02:20:33.792920;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;179.0;0.0;179.0;0;0;0;0;0;179.0;0;179.0;426;426.0
2026-03-13T02:35:53.818143;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;426.0
2026-03-13T02:40:53.797327;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;426.0
2026-03-13T02:45:58.807547;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-13T02:56:03.800867;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-13T03:01:03.824567;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;426.0
2026-03-13T03:06:08.798834;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;426;426.0
2026-03-13T03:11:08.807396;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;426.0
2026-03-13T03:16:13.809831;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;426;426.0
2026-03-13T03:21:13.812915;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-13T03:26:18.787991;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;181.0;0.0;181.0;0;0;0;0;0;181.0;0;181.0;426;426.0
2026-03-13T03:31:18.819733;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;189.0;0.0;189.0;0;0;0;0;0;189.0;0;189.0;426;426.0
2026-03-13T03:36:23.805905;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;184.0;0.0;184.0;0;0;0;0;0;184.0;0;184.0;426;426.0
2026-03-13T03:41:23.808214;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;426;426.0
2026-03-13T03:46:28.807656;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;426.0
2026-03-13T03:51:28.786258;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;180.0;0.0;180.0;0;0;0;0;0;180.0;0;180.0;426;426.0
2026-03-13T03:56:33.801884;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;426.0
2026-03-13T04:01:33.793231;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;218.0;0.0;218.0;0;0;0;0;0;218.0;0;218.0;426;426.0
2026-03-13T04:06:38.803641;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;207.0;0.0;207.0;0;0;0;0;0;207.0;0;207.0;426;426.0
2026-03-13T04:11:38.799145;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;203.0;0.0;203.0;0;0;0;0;0;203.0;0;203.0;426;426.0
2026-03-13T04:16:43.793768;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;426.0
2026-03-13T04:21:43.807045;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;426.0
2026-03-13T04:26:48.800141;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;426.0
2026-03-13T04:36:53.809013;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;220.0;0.0;220.0;0;0;0;0;0;220.0;0;220.0;426;426.0
2026-03-13T04:41:53.793192;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;215.0;0.0;215.0;0;0;0;0;0;215.0;0;215.0;426;426.0
2026-03-13T04:46:58.795851;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;214.0;0.0;214.0;0;0;0;0;0;214.0;0;214.0;426;426.0
2026-03-13T04:51:58.796964;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;0;177.0;0;177.0;426;426.0
2026-03-13T04:57:03.789251;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;178.0;0.0;178.0;0;0;0;0;0;178.0;0;178.0;426;426.0
2026-03-13T05:02:03.800392;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;177.0;0.0;177.0;0;0;0;0;0;177.0;0;177.0;426;426.0
2026-03-13T05:07:08.814854;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;426.0
2026-03-13T05:12:08.809030;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;211.0;0.0;211.0;0;0;0;0;0;211.0;0;211.0;426;426.0
2026-03-13T05:17:13.816717;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;198.0;0.0;198.0;0;0;0;0;0;198.0;0;198.0;426;426.0
2026-03-13T05:22:13.877959;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;195.0;0.0;195.0;0;0;0;0;0;195.0;0;195.0;426;426.0
2026-03-13T05:27:28.793942;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;194.0;0.0;194.0;0;0;0;0;0;194.0;0;194.0;426;426.0
2026-03-13T05:32:28.788273;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;202.0;0.0;202.0;0;0;0;0;0;202.0;0;202.0;426;426.0
2026-03-13T05:37:33.791695;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;200.0;0.0;200.0;0;0;0;0;0;200.0;0;200.0;426;426.0
2026-03-13T05:42:33.798503;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;199.0;0.0;199.0;0;0;0;0;0;199.0;0;199.0;426;426.0
2026-03-13T05:47:38.787426;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;197.0;0.0;197.0;0;0;0;0;0;197.0;0;197.0;426;426.0
2026-03-13T05:52:38.786735;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;426;426.0
2026-03-13T05:56:43.823594;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;219.0;0.0;219.0;0;0;0;0;0;219.0;0;219.0;426;426.0
2026-03-13T06:02:43.793893;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;213.0;0.0;213.0;0;0;0;0;0;213.0;0;213.0;426;426.0
2026-03-13T06:06:48.798621;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;212.0;0.0;212.0;0;0;0;0;0;212.0;0;212.0;426;426.0
2026-03-13T06:12:48.800487;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;175.0;0.0;175.0;0;0;0;0;0;175.0;0;175.0;426;426.0
2026-03-13T06:16:53.816272;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;0;176.0;0;176.0;426;426.0
2026-03-13T06:21:53.797205;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;183.0;0.0;183.0;0;0;0;0;0;183.0;0;183.0;426;426.0
2026-03-13T06:26:58.817763;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;175.0;0.0;175.0;0;0;0;0;0;175.0;0;175.0;426;426.0
2026-03-13T06:31:58.823692;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;176.0;0.0;176.0;0;0;0;0;0;176.0;0;176.0;426;426.0
2026-03-13T06:37:03.818260;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;196.0;0.0;196.0;0;0;0;0;0;196.0;0;196.0;426;426.0
2026-03-13T06:42:03.810164;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;209.0;0.0;209.0;0;0;0;0;0;209.0;0;209.0;426;426.0
2026-03-13T06:47:08.809534;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;216.0;0.0;216.0;0;0;0;0;0;216.0;0;216.0;426;426.0
2026-03-13T06:52:08.799839;0.0;0.0;0.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;0;0;0;0;0;201.0;0;201.0;426;426.0
2026-03-13T06:57:13.831878;0.0;0.0;20.0;0.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;20.0;20.0;0.0;0.0;0;181.0;20.0;181.0;426;426.0
2026-03-13T06:57:13.832165;0.0;0.0;20.0;4.0;268.0;0.0;0.0;0.0;201.0;0.0;201.0;20.0;20.0;0.0;0.0;0;181.0;20.0;181.0;426;426.0
2026-03-13T06:57:13.832413;0.0;0.0;20.0;4.0;268.0;4.0;0.0;0.0;201.0;0.0;201.0;20.0;20.0;0.0;0.0;0;181.0;20.0;181.0;426;426.0
2026-03-13T06:57:13.832654;0.0;7.0;20.0;4.0;268.0;4.0;0.0;0.0;201.0;0.0;201.0;20.0;20.0;0.0;0.0;0;181.0;20.0;181.0;426;426.0
2026-03-13T06:57:13.832893;0.0;7.0;20.0;4.0;268.0;4.0;0.0;5.0;201.0;0.0;201.0;20.0;20.0;0.0;0.0;0;181.0;20.0;181.0;426;426.0
2026-03-13T06:57:13.833918;0.0;7.0;20.0;4.0;268.0;4.0;20.0;5.0;201.0;0.0;221.0;20.0;20.0;0.0;0.0;0;201.0;20.0;201.0;426;426.0
2026-03-13T06:57:13.837768;0.0;7.0;20.0;4.0;268.0;4.0;20.0;5.0;184.0;0.0;204.0;20.0;20.0;0.0;0.0;0;184.0;20.0;184.0;426;426.0
2026-03-13T07:02:13.805773;0.0;7.0;31.0;4.0;268.0;4.0;20.0;5.0;184.0;0.0;204.0;31.0;31.0;0.0;0.0;0;173.0;31.0;173.0;426;426.0
2026-03-13T07:02:13.806112;0.0;7.0;31.0;6.0;268.0;4.0;20.0;5.0;184.0;0.0;204.0;31.0;31.0;0.0;0.0;0;173.0;31.0;173.0;426;426.0
2026-03-13T07:02:13.806529;0.0;12.0;31.0;6.0;268.0;4.0;20.0;5.0;184.0;0.0;204.0;31.0;31.0;0.0;0.0;0;173.0;31.0;173.0;426;426.0
2026-03-13T07:02:13.806770;0.0;12.0;31.0;6.0;268.0;4.0;20.0;9.0;184.0;0.0;204.0;31.0;31.0;0.0;0.0;0;173.0;31.0;173.0;426;426.0
2026-03-13T07:02:13.807798;0.0;12.0;31.0;6.0;268.0;4.0;31.0;9.0;184.0;0.0;215.0;31.0;31.0;0.0;0.0;0;184.0;31.0;184.0;426;426.0
2026-03-13T07:02:13.814311;0.0;12.0;31.0;6.0;268.0;4.0;31.0;9.0;1524.0;0.0;1555.0;31.0;31.0;0.0;0.0;0;1524.0;31.0;1524.0;426;426.0
2026-03-13T07:07:18.841872;0.0;12.0;41.0;6.0;268.0;4.0;31.0;9.0;1524.0;0.0;1555.0;41.0;41.0;0.0;0.0;0;1514.0;41.0;1514.0;426;426.0
2026-03-13T07:07:18.842244;0.0;12.0;41.0;7.0;268.0;4.0;31.0;9.0;1524.0;0.0;1555.0;41.0;41.0;0.0;0.0;0;1514.0;41.0;1514.0;426;426.0
2026-03-13T07:07:18.842508;0.0;12.0;41.0;7.0;268.0;5.0;31.0;9.0;1524.0;0.0;1555.0;41.0;41.0;0.0;0.0;0;1514.0;41.0;1514.0;426;426.0
2026-03-13T07:07:18.842756;0.0;17.0;41.0;7.0;268.0;5.0;31.0;9.0;1524.0;0.0;1555.0;41.0;41.0;0.0;0.0;0;1514.0;41.0;1514.0;426;426.0
2026-03-13T07:07:18.842998;0.0;17.0;41.0;7.0;268.0;5.0;31.0;12.0;1524.0;0.0;1555.0;41.0;41.0;0.0;0.0;0;1514.0;41.0;1514.0;426;426.0
2026-03-13T07:07:18.844018;0.0;17.0;41.0;7.0;268.0;5.0;41.0;12.0;1524.0;0.0;1565.0;41.0;41.0;0.0;0.0;0;1524.0;41.0;1524.0;426;426.0
2026-03-13T07:07:18.850631;0.0;17.0;41.0;7.0;268.0;5.0;41.0;12.0;1510.0;0.0;1551.0;41.0;41.0;0.0;0.0;0;1510.0;41.0;1510.0;426;426.0
2026-03-13T07:12:18.823106;0.0;17.0;44.0;7.0;268.0;5.0;41.0;12.0;1510.0;0.0;1551.0;44.0;44.0;0.0;0.0;0;1507.0;44.0;1507.0;426;426.0
2026-03-13T07:12:18.823430;0.0;17.0;44.0;8.0;268.0;5.0;41.0;12.0;1510.0;0.0;1551.0;44.0;44.0;0.0;0.0;0;1507.0;44.0;1507.0;426;426.0
2026-03-13T07:12:18.823692;0.0;17.0;44.0;8.0;268.0;7.0;41.0;12.0;1510.0;0.0;1551.0;44.0;44.0;0.0;0.0;0;1507.0;44.0;1507.0;426;426.0
2026-03-13T07:12:18.823947;0.0;18.0;44.0;8.0;268.0;7.0;41.0;12.0;1510.0;0.0;1551.0;44.0;44.0;0.0;0.0;0;1507.0;44.0;1507.0;426;426.0
2026-03-13T07:12:18.824197;0.0;18.0;44.0;8.0;268.0;7.0;41.0;11.0;1510.0;0.0;1551.0;44.0;44.0;0.0;0.0;0;1507.0;44.0;1507.0;426;426.0
2026-03-13T07:12:18.829199;0.0;18.0;44.0;8.0;268.0;7.0;44.0;11.0;1510.0;0.0;1554.0;44.0;44.0;0.0;0.0;0;1510.0;44.0;1510.0;426;426.0
2026-03-13T07:12:18.831293;0.0;18.0;44.0;8.0;268.0;7.0;44.0;11.0;174.0;0.0;218.0;44.0;44.0;0.0;0.0;0;174.0;44.0;174.0;426;426.0
2026-03-13T07:17:23.805183;0.0;18.0;53.0;8.0;268.0;7.0;44.0;11.0;174.0;0.0;218.0;53.0;53.0;0.0;0.0;0;165.0;53.0;165.0;426;426.0
2026-03-13T07:17:23.805504;0.0;18.0;53.0;11.0;268.0;7.0;44.0;11.0;174.0;0.0;218.0;53.0;53.0;0.0;0.0;0;165.0;53.0;165.0;426;426.0
2026-03-13T07:17:23.805760;0.0;18.0;53.0;11.0;268.0;8.0;44.0;11.0;174.0;0.0;218.0;53.0;53.0;0.0;0.0;0;165.0;53.0;165.0;426;426.0
2026-03-13T07:17:23.806000;0.0;23.0;53.0;11.0;268.0;8.0;44.0;11.0;174.0;0.0;218.0;53.0;53.0;0.0;0.0;0;165.0;53.0;165.0;426;426.0
2026-03-13T07:17:23.807167;0.0;23.0;53.0;11.0;268.0;8.0;53.0;11.0;174.0;0.0;227.0;53.0;53.0;0.0;0.0;0;174.0;53.0;174.0;426;426.0
2026-03-13T07:17:23.813822;0.0;23.0;53.0;11.0;268.0;8.0;53.0;11.0;760.0;0.0;813.0;53.0;53.0;0.0;0.0;0;760.0;53.0;760.0;426;426.0
2026-03-13T07:22:23.821204;0.0;23.0;73.0;11.0;268.0;8.0;53.0;11.0;760.0;0.0;813.0;73.0;73.0;0.0;0.0;0;740.0;73.0;740.0;426;426.0
2026-03-13T07:22:23.821548;0.0;23.0;73.0;17.0;268.0;8.0;53.0;11.0;760.0;0.0;813.0;73.0;73.0;0.0;0.0;0;740.0;73.0;740.0;426;426.0
2026-03-13T07:22:23.821805;0.0;23.0;73.0;17.0;268.0;11.0;53.0;11.0;760.0;0.0;813.0;73.0;73.0;0.0;0.0;0;740.0;73.0;740.0;426;426.0
2026-03-13T07:22:23.822063;0.0;31.0;73.0;17.0;268.0;11.0;53.0;11.0;760.0;0.0;813.0;73.0;73.0;0.0;0.0;0;740.0;73.0;740.0;426;426.0
2026-03-13T07:22:23.822369;0.0;31.0;73.0;17.0;268.0;11.0;53.0;14.0;760.0;0.0;813.0;73.0;73.0;0.0;0.0;0;740.0;73.0;740.0;426;426.0
2026-03-13T07:22:23.823431;0.0;31.0;73.0;17.0;268.0;11.0;73.0;14.0;760.0;0.0;833.0;73.0;73.0;0.0;0.0;0;760.0;73.0;760.0;426;426.0
2026-03-13T07:22:23.830142;0.0;31.0;73.0;17.0;268.0;11.0;73.0;14.0;205.0;0.0;278.0;73.0;73.0;0.0;0.0;0;205.0;73.0;205.0;426;426.0
2026-03-13T07:27:28.817964;0.0;31.0;86.0;17.0;268.0;11.0;73.0;14.0;205.0;0.0;278.0;86.0;86.0;0.0;0.0;0;192.0;86.0;192.0;426;426.0
2026-03-13T07:27:28.818282;0.0;31.0;86.0;21.0;268.0;11.0;73.0;14.0;205.0;0.0;278.0;86.0;86.0;0.0;0.0;0;192.0;86.0;192.0;426;426.0
2026-03-13T07:27:28.818528;0.0;31.0;86.0;21.0;268.0;13.0;73.0;14.0;205.0;0.0;278.0;86.0;86.0;0.0;0.0;0;192.0;86.0;192.0;426;426.0
2026-03-13T07:27:28.818765;0.0;37.0;86.0;21.0;268.0;13.0;73.0;14.0;205.0;0.0;278.0;86.0;86.0;0.0;0.0;0;192.0;86.0;192.0;426;426.0
2026-03-13T07:27:28.819000;0.0;37.0;86.0;21.0;268.0;13.0;73.0;15.0;205.0;0.0;278.0;86.0;86.0;0.0;0.0;0;192.0;86.0;192.0;426;426.0
2026-03-13T07:27:28.820006;0.0;37.0;86.0;21.0;268.0;13.0;86.0;15.0;205.0;0.0;291.0;86.0;86.0;0.0;0.0;0;205.0;86.0;205.0;426;426.0
2026-03-13T07:27:28.825668;0.0;37.0;86.0;21.0;268.0;13.0;86.0;15.0;188.0;0.0;274.0;86.0;86.0;0.0;0.0;0;188.0;86.0;188.0;426;426.0
2026-03-13T07:32:29.033256;0.0;37.0;102.0;21.0;268.0;13.0;86.0;15.0;188.0;0.0;274.0;102.0;102.0;0.0;0.0;0;172.0;102.0;172.0;426;426.0
2026-03-13T07:32:29.033584;0.0;37.0;102.0;23.0;268.0;13.0;86.0;15.0;188.0;0.0;274.0;102.0;102.0;0.0;0.0;0;172.0;102.0;172.0;426;426.0
2026-03-13T07:32:29.033852;0.0;37.0;102.0;23.0;268.0;19.0;86.0;15.0;188.0;0.0;274.0;102.0;102.0;0.0;0.0;0;172.0;102.0;172.0;426;426.0
2026-03-13T07:32:29.034106;0.0;44.0;102.0;23.0;268.0;19.0;86.0;15.0;188.0;0.0;274.0;102.0;102.0;0.0;0.0;0;172.0;102.0;172.0;426;426.0
2026-03-13T07:32:29.034352;0.0;44.0;102.0;23.0;268.0;19.0;86.0;16.0;188.0;0.0;274.0;102.0;102.0;0.0;0.0;0;172.0;102.0;172.0;426;426.0
2026-03-13T07:32:29.040745;0.0;44.0;102.0;23.0;268.0;19.0;102.0;16.0;188.0;0.0;290.0;102.0;102.0;0.0;0.0;0;188.0;102.0;188.0;426;426.0
2026-03-13T07:32:29.042826;0.0;44.0;102.0;23.0;268.0;19.0;102.0;16.0;98.0;0.0;200.0;102.0;102.0;0.0;0.0;0;98.0;102.0;98.0;426;426.0
2026-03-13T07:37:33.826903;0.0;44.0;143.0;23.0;268.0;19.0;102.0;16.0;98.0;0.0;200.0;143.0;143.0;0.0;0.0;0;57.0;143.0;57.0;426;426.0
2026-03-13T07:37:33.827224;0.0;44.0;143.0;31.0;268.0;19.0;102.0;16.0;98.0;0.0;200.0;143.0;143.0;0.0;0.0;0;57.0;143.0;57.0;426;426.0
2026-03-13T07:37:33.827476;0.0;44.0;143.0;31.0;268.0;30.0;102.0;16.0;98.0;0.0;200.0;143.0;143.0;0.0;0.0;0;57.0;143.0;57.0;426;426.0
2026-03-13T07:37:33.827725;0.0;54.0;143.0;31.0;268.0;30.0;102.0;16.0;98.0;0.0;200.0;143.0;143.0;0.0;0.0;0;57.0;143.0;57.0;426;426.0
2026-03-13T07:37:33.827967;0.0;54.0;143.0;31.0;268.0;30.0;102.0;28.0;98.0;0.0;200.0;143.0;143.0;0.0;0.0;0;57.0;143.0;57.0;426;426.0
2026-03-13T07:37:33.828991;0.0;54.0;143.0;31.0;268.0;30.0;143.0;28.0;98.0;0.0;241.0;143.0;143.0;0.0;0.0;0;98.0;143.0;98.0;426;426.0
2026-03-13T07:37:33.836008;0.0;54.0;143.0;31.0;268.0;30.0;143.0;28.0;56.0;0.0;199.0;143.0;143.0;0.0;0.0;0;56.0;143.0;56.0;426;426.0
2026-03-13T07:42:33.816721;0.0;54.0;178.0;31.0;268.0;30.0;143.0;28.0;56.0;0.0;199.0;178.0;178.0;0.0;0.0;0;21.0;178.0;21.0;426;426.0
2026-03-13T07:42:33.817033;0.0;54.0;178.0;42.0;268.0;30.0;143.0;28.0;56.0;0.0;199.0;178.0;178.0;0.0;0.0;0;21.0;178.0;21.0;426;426.0
2026-03-13T07:42:33.817286;0.0;54.0;178.0;42.0;268.0;35.0;143.0;28.0;56.0;0.0;199.0;178.0;178.0;0.0;0.0;0;21.0;178.0;21.0;426;426.0
2026-03-13T07:42:33.817528;0.0;64.0;178.0;42.0;268.0;35.0;143.0;28.0;56.0;0.0;199.0;178.0;178.0;0.0;0.0;0;21.0;178.0;21.0;426;426.0
2026-03-13T07:42:33.817767;0.0;64.0;178.0;42.0;268.0;35.0;143.0;37.0;56.0;0.0;199.0;178.0;178.0;0.0;0.0;0;21.0;178.0;21.0;426;426.0
2026-03-13T07:42:33.818791;0.0;64.0;178.0;42.0;268.0;35.0;178.0;37.0;56.0;0.0;234.0;178.0;178.0;0.0;0.0;0;56.0;178.0;56.0;426;426.0
2026-03-13T07:42:33.825738;0.0;64.0;178.0;42.0;268.0;35.0;178.0;37.0;19.0;0.0;197.0;178.0;178.0;0.0;0.0;0;19.0;178.0;19.0;426;426.0
