timestamp;solarleistung;akkuLadestand;hausabgabe;akkuLadung;netzbezug;gesamtVerbrauch;simulierteSolarleistung;tmpSimulierteHausabgabe;simulierteAkkuLadung;simulierteVerpuffteSolarleistung;simulierteAkkuEntladung;tmpSimulierterNetzbezug;simulierteHausabgabe;simulierterNetzbezug;simulierterAkkuLadestand;normierterAkkuLadestand
2025-12-28T13:24:48.530702;785.0;2042.0;171.0;606.0;0.0;171.0;1570.0;171.0;0;1399.0;0.0;0.0;171.0;0.0;4152.0;2249.3305935098215
2025-12-28T13:24:48.531985;785.0;2069.0;171.0;606.0;0.0;171.0;1570.0;171.0;0;1399.0;0.0;0.0;171.0;0.0;4152.0;2249.330783564888
2025-12-28T13:24:48.542809;785.0;2069.0;171.0;614.0;0.0;171.0;1570.0;171.0;0;1399.0;0.0;0.0;171.0;0.0;4152.0;2249.332408127021
2025-12-28T13:31:14.623039;771.0;2069.0;171.0;614.0;0.0;171.0;1542.0;171.0;0;1371.0;0.0;0.0;171.0;0.0;4152.0;2307.2787608696876
2025-12-28T13:31:14.625304;771.0;2069.0;189.0;614.0;0.0;189.0;1542.0;189.0;0;1353.0;0.0;0.0;189.0;0.0;4152.0;2307.279100821021
2025-12-28T13:31:14.631861;771.0;2123.0;189.0;614.0;0.0;189.0;1542.0;189.0;0;1353.0;0.0;0.0;189.0;0.0;4152.0;2307.2800849538653
2025-12-28T13:31:14.645838;771.0;2123.0;189.0;582.0;0.0;189.0;1542.0;189.0;0;1353.0;0.0;0.0;189.0;0.0;4152.0;2307.2820734150655
2025-12-28T13:35:14.523324;753.0;2123.0;189.0;582.0;0.0;189.0;1506.0;189.0;0;1317.0;0.0;0.0;189.0;0.0;4152.0;2341.4086437566657
2025-12-28T13:35:14.525832;753.0;2123.0;170.0;582.0;0.0;170.0;1506.0;170.0;0;1336.0;0.0;0.0;170.0;0.0;4152.0;2341.4090005614657
2025-12-28T13:35:14.526893;753.0;2150.0;170.0;582.0;0.0;170.0;1506.0;170.0;0;1336.0;0.0;0.0;170.0;0.0;4152.0;2341.409151506399
2025-12-28T13:35:14.532279;753.0;2150.0;170.0;583.0;0.0;170.0;1506.0;170.0;0;1336.0;0.0;0.0;170.0;0.0;4152.0;2341.4099190712436
2025-12-28T13:40:14.521191;742.0;2150.0;170.0;583.0;0.0;170.0;1484.0;170.0;0;1314.0;0.0;0.0;170.0;0.0;4152.0;2384.161672241377
2025-12-28T13:40:14.528967;742.0;2150.0;172.0;583.0;0.0;172.0;1484.0;172.0;0;1312.0;0.0;0.0;172.0;0.0;4152.0;2384.162780407777
2025-12-28T13:40:14.530042;742.0;2204.0;172.0;583.0;0.0;172.0;1484.0;172.0;0;1312.0;0.0;0.0;172.0;0.0;4152.0;2384.1629336072215
2025-12-28T13:40:14.535425;742.0;2204.0;172.0;570.0;0.0;172.0;1484.0;172.0;0;1312.0;0.0;0.0;172.0;0.0;4152.0;2384.1636836385546
2025-12-28T13:45:40.512256;727.0;2204.0;172.0;570.0;0.0;172.0;1454.0;172.0;0;1282.0;0.0;0.0;172.0;0.0;4152.0;2429.5831220912214
2025-12-28T13:45:40.520178;727.0;2204.0;171.0;570.0;0.0;171.0;1454.0;171.0;0;1283.0;0.0;0.0;171.0;0.0;4152.0;2429.584225889888
2025-12-28T13:45:40.521246;727.0;2231.0;171.0;570.0;0.0;171.0;1454.0;171.0;0;1283.0;0.0;0.0;171.0;0.0;4152.0;2429.584374697888
2025-12-28T13:45:40.527094;727.0;2231.0;171.0;556.0;0.0;171.0;1454.0;171.0;0;1283.0;0.0;0.0;171.0;0.0;4152.0;2429.585169506066
2025-12-28T13:50:40.558792;704.0;2231.0;171.0;556.0;0.0;171.0;1408.0;171.0;0;1237.0;0.0;0.0;171.0;0.0;4152.0;2470.3628109497995
2025-12-28T13:50:40.566870;704.0;2231.0;170.0;556.0;0.0;170.0;1408.0;170.0;0;1238.0;0.0;0.0;170.0;0.0;4152.0;2470.363908839755
2025-12-28T13:50:40.568035;704.0;2284.0;170.0;556.0;0.0;170.0;1408.0;170.0;0;1238.0;0.0;0.0;170.0;0.0;4152.0;2470.3640671761996
2025-12-28T13:50:40.574036;704.0;2284.0;170.0;534.0;0.0;170.0;1408.0;170.0;0;1238.0;0.0;0.0;170.0;0.0;4152.0;2470.364850506733
2025-12-28T13:55:06.520461;677.0;2284.0;170.0;534.0;0.0;170.0;1354.0;170.0;0;1184.0;0.0;0.0;170.0;0.0;4152.0;2505.0797238500663
2025-12-28T13:55:06.528219;677.0;2284.0;193.0;534.0;0.0;193.0;1354.0;193.0;0;1161.0;0.0;0.0;193.0;0.0;4152.0;2505.0807365276664
2025-12-28T13:55:06.529292;677.0;2311.0;193.0;534.0;0.0;193.0;1354.0;193.0;0;1161.0;0.0;0.0;193.0;0.0;4152.0;2505.0808765899333
2025-12-28T13:55:06.534760;677.0;2311.0;193.0;484.0;0.0;193.0;1354.0;193.0;0;1161.0;0.0;0.0;193.0;0.0;4152.0;2505.081523515089
2025-12-28T14:00:06.640006;646.0;2311.0;193.0;484.0;0.0;193.0;1292.0;193.0;0;1099.0;0.0;0.0;193.0;0.0;4152.0;2540.5873086196225
2025-12-28T14:00:06.648114;646.0;2311.0;190.0;484.0;0.0;190.0;1292.0;190.0;0;1102.0;0.0;0.0;190.0;0.0;4152.0;2540.588267886111
2025-12-28T14:00:06.649355;646.0;2338.0;190.0;484.0;0.0;190.0;1292.0;190.0;0;1102.0;0.0;0.0;190.0;0.0;4152.0;2540.5884147102
2025-12-28T14:00:06.655040;646.0;2338.0;190.0;456.0;0.0;190.0;1292.0;190.0;0;1102.0;0.0;0.0;190.0;0.0;4152.0;2540.5890483982002
2025-12-28T14:05:33.507085;610.0;2338.0;190.0;456.0;0.0;190.0;1220.0;190.0;0;1030.0;0.0;0.0;190.0;0.0;4152.0;2577.0221563475334
2025-12-28T14:05:33.515294;610.0;2338.0;184.0;456.0;0.0;184.0;1220.0;184.0;0;1036.0;0.0;0.0;184.0;0.0;4152.0;2577.0230713774
2025-12-28T14:05:33.516574;610.0;2392.0;184.0;456.0;0.0;184.0;1220.0;184.0;0;1036.0;0.0;0.0;184.0;0.0;4152.0;2577.023214054733
2025-12-28T14:05:33.522506;610.0;2392.0;184.0;426.0;0.0;184.0;1220.0;184.0;0;1036.0;0.0;0.0;184.0;0.0;4152.0;2577.0238317736666
2025-12-28T14:10:33.559023;566.0;2392.0;184.0;426.0;0.0;184.0;1132.0;184.0;0;948.0;0.0;0.0;184.0;0.0;4152.0;2608.2676344106
2025-12-28T14:10:33.566749;566.0;2392.0;189.0;426.0;0.0;189.0;1132.0;189.0;0;943.0;0.0;0.0;189.0;0.0;4152.0;2608.268438944733
2025-12-28T14:10:33.573164;566.0;2392.0;189.0;377.0;0.0;189.0;1132.0;189.0;0;943.0;0.0;0.0;189.0;0.0;4152.0;2608.269030122622
2025-12-28T14:15:59.504698;532.0;2392.0;189.0;377.0;0.0;189.0;1064.0;189.0;0;875.0;0.0;0.0;189.0;0.0;4152.0;2638.3054317114666
2025-12-28T14:15:59.512738;532.0;2392.0;187.0;377.0;0.0;187.0;1064.0;187.0;0;877.0;0.0;0.0;187.0;0.0;4152.0;2638.3061726421333
2025-12-28T14:15:59.513876;532.0;2419.0;187.0;377.0;0.0;187.0;1064.0;187.0;0;877.0;0.0;0.0;187.0;0.0;4152.0;2638.3062775151557
2025-12-28T14:15:59.526659;532.0;2419.0;187.0;345.0;0.0;187.0;1064.0;187.0;0;877.0;0.0;0.0;187.0;0.0;4152.0;2638.3073555481556
2025-12-28T14:20:59.537751;493.0;2419.0;187.0;345.0;0.0;187.0;986.0;187.0;0;799.0;0.0;0.0;187.0;0.0;4152.0;2663.6082909734887
2025-12-28T14:20:59.545572;493.0;2419.0;170.0;345.0;0.0;170.0;986.0;170.0;0;816.0;0.0;0.0;170.0;0.0;4152.0;2663.608950544489
2025-12-28T14:20:59.546764;493.0;2446.0;170.0;345.0;0.0;170.0;986.0;170.0;0;816.0;0.0;0.0;170.0;0.0;4152.0;2663.6090510698223
2025-12-28T14:20:59.552311;493.0;2446.0;170.0;323.0;0.0;170.0;986.0;170.0;0;816.0;0.0;0.0;170.0;0.0;4152.0;2663.609489036289
2025-12-28T14:25:25.512787;448.0;2446.0;170.0;323.0;0.0;170.0;896.0;170.0;0;726.0;0.0;0.0;170.0;0.0;4152.0;2684.608546174689
2025-12-28T14:25:25.520772;448.0;2446.0;165.0;323.0;0.0;165.0;896.0;165.0;0;731.0;0.0;0.0;165.0;0.0;4152.0;2684.6091766348
2025-12-28T14:25:25.521960;448.0;2472.0;165.0;323.0;0.0;165.0;896.0;165.0;0;731.0;0.0;0.0;165.0;0.0;4152.0;2684.609270434
2025-12-28T14:25:25.527721;448.0;2472.0;165.0;283.0;0.0;165.0;896.0;165.0;0;731.0;0.0;0.0;165.0;0.0;4152.0;2684.6096689671776
2025-12-28T14:30:25.541803;388.0;2472.0;165.0;283.0;0.0;165.0;776.0;165.0;0;611.0;0.0;0.0;165.0;0.0;4152.0;2705.3639764619775
2025-12-28T14:30:25.549718;388.0;2472.0;185.0;283.0;0.0;185.0;776.0;185.0;0;591.0;0.0;0.0;185.0;0.0;4152.0;2705.3645240040887
2025-12-28T14:30:25.556247;388.0;2472.0;185.0;203.0;0.0;185.0;776.0;185.0;0;591.0;0.0;0.0;185.0;0.0;4152.0;2705.3648479875774
2025-12-28T14:35:51.520789;331.0;2472.0;185.0;203.0;0.0;185.0;662.0;185.0;0;477.0;0.0;0.0;185.0;0.0;4152.0;2721.5399329272664
2025-12-28T14:35:51.528469;331.0;2472.0;191.0;203.0;0.0;191.0;662.0;191.0;0;471.0;0.0;0.0;191.0;0.0;4152.0;2721.540314025933
2025-12-28T14:35:51.529566;331.0;2499.0;191.0;203.0;0.0;191.0;662.0;191.0;0;471.0;0.0;0.0;191.0;0.0;4152.0;2721.5403684615108
2025-12-28T14:35:51.534986;331.0;2499.0;191.0;140.0;0.0;191.0;662.0;191.0;0;471.0;0.0;0.0;191.0;0.0;4152.0;2721.5405539459553
2025-12-28T14:40:51.502681;282.0;2499.0;191.0;140.0;0.0;191.0;564.0;191.0;0;373.0;0.0;0.0;191.0;0.0;4152.0;2731.806115063733
2025-12-28T14:40:51.511059;282.0;2499.0;170.0;140.0;0.0;170.0;564.0;170.0;0;394.0;0.0;0.0;170.0;0.0;4152.0;2731.806401777511
2025-12-28T14:40:51.518563;282.0;2499.0;170.0;112.0;0.0;170.0;564.0;170.0;0;394.0;0.0;0.0;170.0;0.0;4152.0;2731.8066072203555
2025-12-28T14:46:17.503972;253.0;2499.0;170.0;112.0;0.0;170.0;506.0;170.0;0;336.0;0.0;0.0;170.0;0.0;4152.0;2740.7313633067556
2025-12-28T14:46:17.511811;253.0;2499.0;171.0;112.0;0.0;171.0;506.0;171.0;0;335.0;0.0;0.0;171.0;0.0;4152.0;2740.731577921156
2025-12-28T14:46:17.521713;253.0;2499.0;171.0;82.0;0.0;171.0;506.0;171.0;0;335.0;0.0;0.0;171.0;0.0;4152.0;2740.7317764012446
2025-12-28T14:51:17.500904;223.0;2499.0;171.0;82.0;0.0;171.0;446.0;171.0;0;275.0;0.0;0.0;171.0;0.0;4152.0;2746.7446926297334
2025-12-28T14:51:17.508827;223.0;2499.0;169.0;82.0;0.0;169.0;446.0;169.0;0;277.0;0.0;0.0;169.0;0.0;4152.0;2746.7448514418666
2025-12-28T14:51:17.572254;223.0;2499.0;169.0;54.0;0.0;169.0;446.0;169.0;0;277.0;0.0;0.0;169.0;0.0;4152.0;2746.7456886782666
2025-12-28T14:55:43.523271;199.0;2499.0;169.0;54.0;0.0;169.0;398.0;169.0;0;229.0;0.0;0.0;169.0;0.0;4152.0;2750.2562421026664
2025-12-28T14:55:43.525512;199.0;2499.0;191.0;54.0;0.0;191.0;398.0;191.0;0;207.0;0.0;0.0;191.0;0.0;4152.0;2750.2562716838665
2025-12-28T14:55:43.542360;199.0;2499.0;191.0;8.0;0.0;191.0;398.0;191.0;0;207.0;0.0;0.0;191.0;0.0;4152.0;2750.2563046310665
2025-12-28T15:00:43.541948;185.0;2499.0;191.0;8.0;0.0;191.0;370.0;191.0;0;179.0;0.0;0.0;191.0;0.0;4152.0;2750.8429704920445
2025-12-28T15:00:43.549745;185.0;2499.0;192.0;8.0;0.0;192.0;370.0;192.0;0;178.0;0.0;0.0;192.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:00:43.555819;185.0;2499.0;192.0;0.0;0.0;192.0;370.0;192.0;0;178.0;0.0;0.0;192.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:06:09.503541;177.0;2499.0;192.0;0.0;0.0;192.0;354.0;192.0;0;162.0;0.0;0.0;192.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:06:09.506013;177.0;2499.0;191.0;0.0;0.0;191.0;354.0;191.0;0;163.0;0.0;0.0;191.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:11:09.534399;165.0;2499.0;191.0;0.0;0.0;191.0;330.0;191.0;0;139.0;0.0;0.0;191.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:11:09.542925;165.0;2472.0;191.0;0.0;0.0;191.0;330.0;191.0;0;139.0;0.0;0.0;191.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:16:35.502524;153.0;2472.0;191.0;0.0;0.0;191.0;306.0;191.0;0;115.0;0.0;0.0;191.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:16:35.504645;153.0;2472.0;186.0;0.0;0.0;186.0;306.0;186.0;0;120.0;0.0;0.0;186.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:20:35.577514;127.0;2472.0;186.0;0.0;0.0;186.0;254.0;186.0;0;68.0;0.0;0.0;186.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:20:35.585383;127.0;2472.0;190.0;0.0;0.0;190.0;254.0;190.0;0;64.0;0.0;0.0;190.0;0.0;4152.0;2750.8429857395113
2025-12-28T15:26:01.580307;70.0;2472.0;190.0;0.0;0.0;190.0;140.0;140.0;0.0;0;50.0;50.0;190.0;0.0;4145.531846746032;2750.8429857395113
2025-12-28T15:26:01.582764;70.0;2472.0;193.0;0.0;0.0;193.0;140.0;140.0;0.0;0;53.0;53.0;193.0;0.0;4145.531795071032;2750.8429857395113
2025-12-28T15:26:01.583810;70.0;2446.0;193.0;0.0;0.0;193.0;140.0;140.0;0.0;0;53.0;53.0;193.0;0.0;4145.531773071826;2750.8429857395113
2025-12-28T15:31:01.511583;54.0;2446.0;193.0;0.0;0.0;193.0;108.0;108.0;0.0;0;85.0;85.0;193.0;0.0;4135.415161680953;2750.8429857395113
2025-12-28T15:31:01.519321;54.0;2446.0;191.0;0.0;0.0;191.0;108.0;108.0;0.0;0;83.0;83.0;191.0;0.0;4135.414906818255;2750.8429857395113
2025-12-28T15:36:28.600095;51.0;2446.0;191.0;0.0;0.0;191.0;102.0;102.0;0.0;0;89.0;89.0;191.0;0.0;4123.863244561906;2750.8429857395113
2025-12-28T15:36:28.602429;51.0;2446.0;173.0;0.0;0.0;173.0;102.0;102.0;0.0;0;71.0;71.0;173.0;0.0;4123.863178802382;2750.8429857395113
2025-12-28T15:36:28.608668;51.0;2419.0;173.0;0.0;0.0;173.0;102.0;102.0;0.0;0;71.0;71.0;173.0;0.0;4123.863003021033;2750.8429857395113
2025-12-28T15:41:28.500890;69.0;2419.0;173.0;0.0;0.0;173.0;138.0;138.0;0.0;0;35.0;35.0;173.0;0.0;4119.697833271033;2750.8429857395113
2025-12-28T15:41:28.508510;69.0;2419.0;174.0;0.0;0.0;174.0;138.0;138.0;0.0;0;36.0;36.0;174.0;0.0;4119.697724413891;2750.8429857395113
2025-12-28T15:46:54.571051;75.0;2419.0;174.0;0.0;0.0;174.0;150.0;150.0;0.0;0;24.0;24.0;174.0;0.0;4116.592366880557;2750.8429857395113
2025-12-28T15:50:54.525131;78.0;2419.0;174.0;0.0;0.0;174.0;156.0;156.0;0.0;0;18.0;18.0;174.0;0.0;4114.878409166271;2750.8429857395113
2025-12-28T15:50:54.532671;78.0;2419.0;175.0;0.0;0.0;175.0;156.0;156.0;0.0;0;19.0;19.0;175.0;0.0;4114.878352317065;2750.8429857395113
2025-12-28T15:50:54.533897;78.0;2392.0;175.0;0.0;0.0;175.0;156.0;156.0;0.0;0;19.0;19.0;175.0;0.0;4114.878343073414;2750.8429857395113
2025-12-28T15:55:54.512671;77.0;2392.0;175.0;0.0;0.0;175.0;154.0;154.0;0.0;0;21.0;21.0;175.0;0.0;4112.378519956747;2750.8429857395113
2025-12-28T15:55:54.520169;77.0;2392.0;170.0;0.0;0.0;170.0;154.0;154.0;0.0;0;16.0;16.0;170.0;0.0;4112.378472350398;2750.8429857395113
2025-12-28T15:55:54.521493;77.0;2365.0;170.0;0.0;0.0;170.0;154.0;154.0;0.0;0;16.0;16.0;170.0;0.0;4112.378463944048;2750.8429857395113
2025-12-28T16:01:20.496460;71.0;2365.0;170.0;0.0;0.0;170.0;142.0;142.0;0.0;0;28.0;28.0;170.0;0.0;4108.7565198662705;2750.8429857395113
2025-12-28T16:01:20.504330;71.0;2365.0;175.0;0.0;0.0;175.0;142.0;142.0;0.0;0;33.0;33.0;175.0;0.0;4108.7564168067465;2750.8429857395113
2025-12-28T16:05:20.513361;65.0;2365.0;175.0;0.0;0.0;175.0;130.0;130.0;0.0;0;45.0;45.0;175.0;0.0;4104.470541253175;2750.8429857395113
2025-12-28T16:05:20.575445;65.0;2365.0;195.0;0.0;0.0;195.0;130.0;130.0;0.0;0;65.0;65.0;195.0;0.0;4104.468939880159;2750.8429857395113
2025-12-28T16:05:20.576874;65.0;2338.0;195.0;0.0;0.0;195.0;130.0;130.0;0.0;0;65.0;65.0;195.0;0.0;4104.468903021032;2750.8429857395113
2025-12-28T16:06:20.511682;63.0;2338.0;195.0;0.0;0.0;195.0;126.0;126.0;0.0;0;69.0;69.0;195.0;0.0;4102.827830897222;2750.8429857395113
2025-12-28T16:06:20.519251;63.0;2338.0;194.0;0.0;0.0;194.0;126.0;126.0;0.0;0;68.0;68.0;194.0;0.0;4102.827626654365;2750.8429857395113
2025-12-28T16:07:46.581914;61.0;2338.0;194.0;0.0;0.0;194.0;122.0;122.0;0.0;0;72.0;72.0;194.0;0.0;4100.368693425794;2750.8429857395113
2025-12-28T16:07:46.584079;61.0;2338.0;193.0;0.0;0.0;193.0;122.0;122.0;0.0;0;71.0;71.0;193.0;0.0;4100.368632427778;2750.8429857395113
2025-12-28T16:08:46.573227;59.0;2338.0;193.0;0.0;0.0;193.0;118.0;118.0;0.0;0;75.0;75.0;193.0;0.0;4098.583241118254;2750.8429857395113
2025-12-28T16:08:46.575604;59.0;2338.0;195.0;0.0;0.0;195.0;118.0;118.0;0.0;0;77.0;77.0;195.0;0.0;4098.5831684876985;2750.8429857395113
2025-12-28T16:09:46.514106;58.0;2338.0;195.0;0.0;0.0;195.0;116.0;116.0;0.0;0;79.0;79.0;195.0;0.0;4096.704144020238;2750.8429857395113
2025-12-28T16:09:46.521558;58.0;2338.0;194.0;0.0;0.0;194.0;116.0;116.0;0.0;0;78.0;78.0;194.0;0.0;4096.703913363095;2750.8429857395113
2025-12-28T16:11:46.511363;57.0;2338.0;194.0;0.0;0.0;194.0;114.0;114.0;0.0;0;80.0;80.0;194.0;0.0;4092.894713204365;2750.8429857395113
2025-12-28T16:11:46.518447;57.0;2338.0;197.0;0.0;0.0;197.0;114.0;114.0;0.0;0;83.0;83.0;197.0;0.0;4092.8944798821426;2750.8429857395113
2025-12-28T16:16:46.508446;45.0;2338.0;197.0;0.0;0.0;197.0;90.0;90.0;0.0;0;107.0;107.0;197.0;0.0;4081.162414862771;2750.8429857395113
2025-12-28T16:16:46.516312;45.0;2338.0;195.0;0.0;0.0;195.0;90.0;90.0;0.0;0;105.0;105.0;195.0;0.0;4081.1621129877713;2750.8429857395113
2025-12-28T16:16:46.517404;45.0;2311.0;195.0;0.0;0.0;195.0;90.0;90.0;0.0;0;105.0;105.0;195.0;0.0;4081.1620710798766;2750.8429857395113
2025-12-28T16:21:12.511707;36.0;2311.0;195.0;0.0;0.0;195.0;72.0;72.0;0.0;0;123.0;123.0;195.0;0.0;4069.203993861675;2750.8429857395113
2025-12-28T16:21:12.519428;36.0;2311.0;198.0;0.0;0.0;198.0;72.0;72.0;0.0;0;126.0;126.0;198.0;0.0;4069.2036382893066;2750.8429857395113
2025-12-28T16:21:12.520654;36.0;2284.0;198.0;0.0;0.0;198.0;72.0;72.0;0.0;0;126.0;126.0;198.0;0.0;4069.2035818287804;2750.8429857395113
2025-12-28T16:26:12.505494;13.0;2284.0;198.0;0.0;0.0;198.0;26.0;26.0;0.0;0;172.0;172.0;198.0;0.0;4050.3448857469093;2750.8429857395113
2025-12-28T16:26:12.513210;13.0;2284.0;190.0;0.0;0.0;190.0;26.0;26.0;0.0;0;164.0;164.0;190.0;0.0;4050.3444232381376;2750.8429857395113
2025-12-28T16:31:39.500355;10.0;2284.0;190.0;0.0;0.0;190.0;20.0;20.0;0.0;0;170.0;170.0;190.0;0.0;4030.0272395210322;2750.8429857395113
2025-12-28T16:31:39.508044;10.0;2284.0;193.0;0.0;0.0;193.0;20.0;20.0;0.0;0;173.0;173.0;193.0;0.0;4030.0267533379183;2750.8429857395113
2025-12-28T16:31:39.509235;10.0;2257.0;193.0;0.0;0.0;193.0;20.0;20.0;0.0;0;173.0;173.0;193.0;0.0;4030.0266780298043;2750.8429857395113
2025-12-28T16:36:39.503368;0.0;2257.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;4008.8648111917196;2750.8429857395113
2025-12-28T16:36:39.511390;0.0;2257.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4008.864236516281;2750.8429857395113
2025-12-28T16:36:39.512602;0.0;2231.0;196.0;0.0;0.0;196.0;0.0;0.0;0.0;0;196.0;196.0;196.0;0.0;4008.8641496917194;2750.8429857395113
2025-12-28T16:41:06.505579;5.0;2231.0;196.0;0.0;0.0;196.0;10.0;10.0;0.0;0;186.0;186.0;196.0;0.0;3990.713311343035;2750.8429857395113
2025-12-28T16:41:06.513025;5.0;2231.0;175.0;0.0;0.0;175.0;10.0;10.0;0.0;0;165.0;165.0;175.0;0.0;3990.712862296982;2750.8429857395113
2025-12-28T16:43:06.490138;0.0;2231.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;3983.0388875985172;2750.8429857395113
2025-12-28T16:44:06.493516;7.0;2231.0;175.0;0.0;0.0;175.0;14.0;14.0;0.0;0;161.0;161.0;175.0;0.0;3979.5079870656227;2750.8429857395113
2025-12-28T16:44:06.501652;7.0;2204.0;175.0;0.0;0.0;175.0;14.0;14.0;0.0;0;161.0;161.0;175.0;0.0;3979.507508302465;2750.8429857395113
2025-12-28T16:45:06.489633;5.0;2204.0;175.0;0.0;0.0;175.0;10.0;10.0;0.0;0;165.0;165.0;175.0;0.0;3975.889812079877;2750.8429857395113
2025-12-28T16:45:06.496578;5.0;2204.0;188.0;0.0;0.0;188.0;10.0;10.0;0.0;0;178.0;178.0;188.0;0.0;3975.889360248737;2750.8429857395113
2025-12-28T16:46:06.498962;0.0;2204.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;3971.7663894183274;2750.8429857395113
2025-12-28T16:46:06.500848;0.0;2204.0;182.0;0.0;0.0;182.0;0.0;0.0;0.0;0;182.0;182.0;182.0;0.0;3971.766263960725;2750.8429857395113
2025-12-28T16:47:06.492077;7.0;2204.0;182.0;0.0;0.0;182.0;14.0;14.0;0.0;0;168.0;168.0;182.0;0.0;3968.082592004585;2750.8429857395113
2025-12-28T16:47:06.499993;7.0;2204.0;184.0;0.0;0.0;184.0;14.0;14.0;0.0;0;170.0;170.0;184.0;0.0;3968.08210014786;2750.8429857395113
2025-12-28T16:48:06.512761;5.0;2204.0;184.0;0.0;0.0;184.0;10.0;10.0;0.0;0;174.0;174.0;184.0;0.0;3964.2654986741754;2750.8429857395113
2025-12-28T16:48:06.514733;5.0;2204.0;182.0;0.0;0.0;182.0;10.0;10.0;0.0;0;172.0;172.0;182.0;0.0;3964.265374703415;2750.8429857395113
2025-12-28T16:51:32.499826;5.0;2204.0;197.0;0.0;0.0;197.0;10.0;10.0;0.0;0;187.0;187.0;197.0;0.0;3950.1867152037808;2750.8429857395113
2025-12-28T16:56:32.507869;0.0;2204.0;197.0;0.0;0.0;197.0;0.0;0.0;0.0;0;197.0;197.0;197.0;0.0;3928.585258891281;2750.8429857395113
2025-12-28T16:56:32.509587;0.0;2204.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3928.5851383298773;2750.8429857395113
2025-12-28T16:56:32.515191;0.0;2177.0;192.0;0.0;0.0;192.0;0.0;0.0;0.0;0;192.0;192.0;192.0;0.0;3928.5847450667193;2750.8429857395113
2025-12-28T17:01:58.506854;0.0;2177.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;3905.6151427957166;2750.8429857395113
2025-12-28T17:01:58.512061;0.0;2150.0;208.0;0.0;0.0;208.0;0.0;0.0;0.0;0;208.0;208.0;208.0;0.0;3905.6147759068276;2750.8429857395113
2025-12-28T17:06:58.506865;0.0;2150.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3884.452861735775;2750.8429857395113
2025-12-28T17:06:58.512046;0.0;2123.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3884.452496263187;2750.8429857395113
2025-12-28T17:11:24.516328;0.0;2123.0;195.0;0.0;0.0;195.0;0.0;0.0;0.0;0;195.0;195.0;195.0;0.0;3865.4938577434505;2750.8429857395113
2025-12-28T17:16:24.549620;0.0;2123.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;3844.251663289521;2750.8429857395113
2025-12-28T17:16:24.554827;0.0;2096.0;209.0;0.0;0.0;209.0;0.0;0.0;0.0;0;209.0;209.0;209.0;0.0;3844.251294636743;2750.8429857395113
2025-12-28T17:21:50.505171;0.0;2096.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3821.2584523882047;2750.8429857395113
2025-12-28T17:21:50.506478;0.0;2069.0;193.0;0.0;0.0;193.0;0.0;0.0;0.0;0;193.0;193.0;193.0;0.0;3821.2583601912015;2750.8429857395113
2025-12-28T17:26:50.558520;0.0;2069.0;175.0;0.0;0.0;175.0;0.0;0.0;0.0;0;175.0;175.0;175.0;0.0;3802.066434990178;2750.8429857395113
2025-12-28T17:32:16.520895;0.0;2069.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3781.3363716678095;2750.8429857395113
2025-12-28T17:32:16.521940;0.0;2042.0;174.0;0.0;0.0;174.0;0.0;0.0;0.0;0;174.0;174.0;174.0;0.0;3781.336305209476;2750.8429857395113
2025-12-28T17:37:16.537918;0.0;2042.0;171.0;0.0;0.0;171.0;0.0;0.0;0.0;0;171.0;171.0;171.0;0.0;3762.585306584476;2750.8429857395113
2025-12-28T17:42:42.504315;0.0;2042.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;3740.1870307672243;2750.8429857395113
2025-12-28T17:42:42.505364;0.0;2016.0;188.0;0.0;0.0;188.0;0.0;0.0;0.0;0;188.0;188.0;188.0;0.0;3740.186958686815;2750.8429857395113
